    1	 10.6028	-13.4306
    1	 10.6065	-12.0155
    1	 10.6122	-10.6140
    1	 10.6112	 -9.1884
    1	 10.6073	 -7.7716
    1	 10.6090	 -6.3692
    1	 10.6094	 -4.9430
    1	 10.6077	 -3.5345
    1	 10.5997	 -2.1165
    1	 10.6021	 -0.7005
    1	 10.6122	  0.7136
    1	 10.5997	  2.1266
    1	 10.6136	  3.5316
    1	 10.6002	  4.9453
    1	 10.6122	  6.3567
    1	 10.6119	  7.7742
    1	 10.6138	  9.1904
    1	 10.6027	 10.6061
    1	 10.6020	 12.0203
    1	 10.6070	 13.4278
    1	 12.0202	-13.4327
    1	 12.0140	-12.0144
    1	 12.0246	-10.6122
    1	 12.0139	 -9.1942
    1	 12.0156	 -7.7724
    1	 12.0181	 -6.3659
    1	 12.0156	 -4.9531
    1	 12.0151	 -3.5358
    1	 12.0212	 -2.1264
    1	 12.0236	 -0.7104
    1	 12.0252	  0.7024
    1	 12.0263	  2.1272
    1	 12.0223	  3.5329
    1	 12.0261	  4.9564
    1	 12.0270	  6.3634
    1	 12.0272	  7.7716
    1	 12.0183	  9.1888
    1	 12.0161	 10.6133
    1	 12.0231	 12.0252
    1	 12.0227	 13.4337
    1	 13.4282	-13.4332
    1	 13.4354	-12.0154
    1	 13.4282	-10.6027
    1	 13.4355	 -9.1872
    1	 13.4281	 -7.7729
    1	 13.4395	 -6.3708
    1	 13.4293	 -4.9440
    1	 13.4307	 -3.5289
    1	 13.4340	 -2.1232
    1	 13.4311	 -0.7022
    1	 13.4377	  0.7138
    1	 13.4284	  2.1280
    1	 13.4400	  3.5399
    1	 13.4363	  4.9537
    1	 13.4383	  6.3688
    1	 13.4334	  7.7849
    1	 13.4281	  9.1852
    1	 13.4360	 10.6037
    1	 13.4306	 12.0275
    1	 13.4310	 13.4382
    2	-13.4340	-13.4367
    2	-13.4226	-12.0077
    2	-13.4308	-10.6214
    2	-13.4413	 -9.1793
    2	-13.4296	 -7.7660
    2	-13.4285	 -6.3610
    2	-13.4489	 -4.9563
    2	-13.4334	 -3.5503
    2	-13.4359	 -2.1176
    2	-13.4256	 -0.7207
    2	-13.4276	  0.7105
    2	-13.4334	  2.1347
    2	-13.4464	  3.5295
    2	-13.4486	  4.9602
    2	-13.4480	  6.3584
    2	-13.4488	  7.7862
    2	-13.4242	  9.2038
    2	-13.4233	 10.5932
    2	-13.4286	 12.0228
    2	-13.4344	 13.4213
    2	-12.0230	-13.4231
    2	-12.0142	-12.0074
    2	-12.0289	-10.5933
    2	-12.0344	 -9.2011
    2	-12.0071	 -7.7862
    2	-12.0339	 -6.3764
    2	-12.0190	 -4.9479
    2	-12.0347	 -3.5221
    2	-12.0114	 -2.1196
    2	-12.0065	 -0.7219
    2	-12.0099	  0.6972
    2	-12.0284	  2.1244
    2	-12.0146	  3.5409
    2	-12.0193	  4.9350
    2	-12.0247	  6.3511
    2	-12.0342	  7.7763
    2	-12.0270	  9.1785
    2	-12.0345	 10.6198
    2	-12.0156	 12.0188
    2	-12.0144	 13.4230
    2	-10.6170	-13.4477
    2	-10.6173	-12.0353
    2	-10.5971	-10.6179
    2	-10.6087	 -9.1947
    2	-10.6096	 -7.7909
    2	-10.6103	 -6.3599
    2	-10.6047	 -4.9369
    2	-10.6067	 -3.5330
    2	-10.5940	 -2.1359
    2	-10.6011	 -0.7215
    2	-10.5923	  0.7025
    2	-10.6176	  2.1067
    2	-10.5922	  3.5209
    2	-10.6073	  4.9356
    2	-10.6204	  6.3760
    2	-10.6153	  7.7874
    2	-10.6202	  9.2057
    2	-10.6102	 10.6004
    2	-10.6036	 12.0300
    2	-10.5962	 13.4296
    2	 -9.1899	-13.4313
    2	 -9.1958	-12.0156
    2	 -9.2058	-10.5932
    2	 -9.2018	 -9.2016
    2	 -9.2023	 -7.7684
    2	 -9.1929	 -6.3507
    2	 -9.1850	 -4.9610
    2	 -9.2034	 -3.5501
    2	 -9.1835	 -2.1210
    2	 -9.1985	 -0.7189
    2	 -9.1869	  0.6937
    2	 -9.1785	  2.1330
    2	 -9.1798	  3.5480
    2	 -9.1785	  4.9619
    2	 -9.1804	  6.3544
    2	 -9.1801	  7.7672
    2	 -9.1789	  9.1988
    2	 -9.2003	 10.6036
    2	 -9.2035	 12.0083
    2	 -9.1888	 13.4417
    2	 -7.7865	-13.4226
    2	 -7.7741	-12.0204
    2	 -7.7832	-10.5998
    2	 -7.7648	 -9.1949
    2	 -7.7732	 -7.7694
    2	 -7.7697	 -6.3742
    2	 -7.7825	 -4.9415
    2	 -7.7651	 -3.5225
    2	 -7.7846	 -2.1361
    2	 -7.7911	 -0.6972
    2	 -7.7861	  0.6926
    2	 -7.7903	  2.1320
    2	 -7.7704	  3.5234
    2	 -7.7641	  4.9378
    2	 -7.7911	  6.3639
    2	 -7.7921	  7.7634
    2	 -7.7658	  9.1964
    2	 -7.7823	 10.6047
    2	 -7.7826	 12.0190
    2	 -7.7658	 13.4207
    2	 -6.3519	-13.4218
    2	 -6.3617	-12.0074
    2	 -6.3496	-10.6138
    2	 -6.3727	 -9.2028
    2	 -6.3778	 -7.7920
    2	 -6.3778	 -6.3772
    2	 -6.3562	 -4.9434
    2	 -6.3559	 -3.5431
    2	 -6.3558	 -2.1282
    2	 -6.3642	 -0.7062
    2	 -6.3543	  0.7039
    2	 -6.3774	  2.1291
    2	 -6.3501	  3.5248
    2	 -6.3764	  4.9467
    2	 -6.3696	  6.3638
    2	 -6.3774	  7.7775
    2	 -6.3770	  9.1810
    2	 -6.3703	 10.6191
    2	 -6.3510	 12.0104
    2	 -6.3777	 13.4465
    2	 -4.9438	-13.4216
    2	 -4.9604	-12.0349
    2	 -4.9354	-10.6031
    2	 -4.9598	 -9.2035
    2	 -4.9541	 -7.7928
    2	 -4.9354	 -6.3783
    2	 -4.9629	 -4.9539
    2	 -4.9355	 -3.5224
    2	 -4.9626	 -2.1356
    2	 -4.9462	 -0.6957
    2	 -4.9606	  0.7071
    2	 -4.9480	  2.1327
    2	 -4.9509	  3.5393
    2	 -4.9502	  4.9418
    2	 -4.9376	  6.3541
    2	 -4.9517	  7.7905
    2	 -4.9630	  9.2057
    2	 -4.9625	 10.6113
    2	 -4.9386	 12.0292
    2	 -4.9511	 13.4303
    2	 -3.5370	-13.4497
    2	 -3.5356	-12.0354
    2	 -3.5229	-10.5951
    2	 -3.5327	 -9.2028
    2	 -3.5216	 -7.7782
    2	 -3.5472	 -6.3766
    2	 -3.5265	 -4.9443
    2	 -3.5217	 -3.5498
    2	 -3.5475	 -2.1171
    2	 -3.5212	 -0.7204
    2	 -3.5231	  0.7017
    2	 -3.5427	  2.1315
    2	 -3.5425	  3.5394
    2	 -3.5293	  4.9625
    2	 -3.5358	  6.3505
    2	 -3.5485	  7.7883
    2	 -3.5489	  9.2027
    2	 -3.5254	 10.6121
    2	 -3.5410	 12.0342
    2	 -3.5226	 13.4218
    2	 -2.1307	-13.4353
    2	 -2.1092	-12.0195
    2	 -2.1328	-10.5943
    2	 -2.1349	 -9.1818
    2	 -2.1312	 -7.7816
    2	 -2.1140	 -6.3746
    2	 -2.1152	 -4.9367
    2	 -2.1130	 -3.5466
    2	 -2.1320	 -2.1113
    2	 -2.1131	 -0.6962
    2	 -2.1344	  0.7128
    2	 -2.1187	  2.1109
    2	 -2.1350	  3.5471
    2	 -2.1092	  4.9360
    2	 -2.1191	  6.3633
    2	 -2.1352	  7.7692
    2	 -2.1131	  9.2017
    2	 -2.1070	 10.6133
    2	 -2.1311	 12.0305
    2	 -2.1133	 13.4218
    2	 -0.7007	-13.4497
    2	 -0.6988	-12.0082
    2	 -0.7014	-10.5956
    2	 -0.6933	 -9.1790
    2	 -0.6937	 -7.7654
    2	 -0.7095	 -6.3678
    2	 -0.7019	 -4.9479
    2	 -0.7014	 -3.5486
    2	 -0.7114	 -2.1143
    2	 -0.7110	 -0.7124
    2	 -0.6927	  0.7201
    2	 -0.7138	  2.1070
    2	 -0.6972	  3.5454
    2	 -0.7086	  4.9583
    2	 -0.7165	  6.3676
    2	 -0.6977	  7.7790
    2	 -0.6989	  9.1896
    2	 -0.6940	 10.5982
    2	 -0.6932	 12.0323
    2	 -0.7062	 13.4216
    2	  0.7212	-13.4428
    2	  0.7059	-12.0110
    2	  0.6936	-10.6066
    2	  0.7134	 -9.2043
    2	  0.6937	 -7.7874
    2	  0.6940	 -6.3741
    2	  0.7204	 -4.9481
    2	  0.7213	 -3.5479
    2	  0.7051	 -2.1358
    2	  0.7130	 -0.7205
    2	  0.6934	  0.7195
    2	  0.7091	  2.1094
    2	  0.6975	  3.5486
    2	  0.6969	  4.9427
    2	  0.7025	  6.3563
    2	  0.7213	  7.7831
    2	  0.7078	  9.2052
    2	  0.7027	 10.5938
    2	  0.6934	 12.0338
    2	  0.7158	 13.4484
    2	  2.1096	-13.4402
    2	  2.1089	-12.0100
    2	  2.1144	-10.5993
    2	  2.1312	 -9.2046
    2	  2.1334	 -7.7767
    2	  2.1152	 -6.3513
    2	  2.1276	 -4.9451
    2	  2.1075	 -3.5230
    2	  2.1079	 -2.1314
    2	  2.1266	 -0.7217
    2	  2.1131	  0.7202
    2	  2.1232	  2.1066
    2	  2.1076	  3.5459
    2	  2.1146	  4.9500
    2	  2.1101	  6.3499
    2	  2.1078	  7.7905
    2	  2.1356	  9.2058
    2	  2.1076	 10.6155
    2	  2.1240	 12.0089
    2	  2.1180	 13.4339
    2	  3.5409	-13.4390
    2	  3.5298	-12.0282
    2	  3.5457	-10.6211
    2	  3.5258	 -9.1915
    2	  3.5308	 -7.7686
    2	  3.5486	 -6.3507
    2	  3.5274	 -4.9645
    2	  3.5336	 -3.5225
    2	  3.5295	 -2.1349
    2	  3.5407	 -0.7046
    2	  3.5497	  0.6971
    2	  3.5499	  2.1085
    2	  3.5245	  3.5226
    2	  3.5245	  4.9632
    2	  3.5435	  6.3696
    2	  3.5217	  7.7634
    2	  3.5497	  9.1997
    2	  3.5220	 10.6009
    2	  3.5358	 12.0254
    2	  3.5499	 13.4301
    2	  4.9363	-13.4469
    2	  4.9572	-12.0354
    2	  4.9391	-10.6000
    2	  4.9467	 -9.2009
    2	  4.9394	 -7.7799
    2	  4.9510	 -6.3514
    2	  4.9553	 -4.9393
    2	  4.9560	 -3.5454
    2	  4.9532	 -2.1163
    2	  4.9425	 -0.6942
    2	  4.9623	  0.6931
    2	  4.9633	  2.1088
    2	  4.9640	  3.5405
    2	  4.9630	  4.9618
    2	  4.9478	  6.3502
    2	  4.9524	  7.7790
    2	  4.9640	  9.2049
    2	  4.9542	 10.6194
    2	  4.9551	 12.0272
    2	  4.9591	 13.4228
    2	  6.3629	-13.4498
    2	  6.3783	-12.0217
    2	  6.3679	-10.6131
    2	  6.3719	 -9.2067
    2	  6.3603	 -7.7652
    2	  6.3531	 -6.3758
    2	  6.3514	 -4.9543
    2	  6.3662	 -3.5224
    2	  6.3506	 -2.1198
    2	  6.3505	 -0.6991
    2	  6.3744	  0.7170
    2	  6.3776	  2.1289
    2	  6.3751	  3.5407
    2	  6.3773	  4.9630
    2	  6.3519	  6.3495
    2	  6.3679	  7.7734
    2	  6.3736	  9.2058
    2	  6.3509	 10.5934
    2	  6.3535	 12.0141
    2	  6.3768	 13.4477
    2	  7.7864	-13.4366
    2	  7.7783	-12.0340
    2	  7.7686	-10.6054
    2	  7.7768	 -9.1938
    2	  7.7678	 -7.7665
    2	  7.7802	 -6.3757
    2	  7.7652	 -4.9471
    2	  7.7906	 -3.5221
    2	  7.7705	 -2.1087
    2	  7.7924	 -0.6966
    2	  7.7664	  0.6985
    2	  7.7756	  2.1148
    2	  7.7724	  3.5479
    2	  7.7682	  4.9625
    2	  7.7786	  6.3615
    2	  7.7716	  7.7909
    2	  7.7884	  9.1951
    2	  7.7925	 10.6199
    2	  7.7856	 12.0342
    2	  7.7924	 13.4391
    2	  9.2003	-13.4395
    2	  9.1798	-12.0213
    2	  9.1792	-10.5968
    2	  9.2067	 -9.2059
    2	  9.2040	 -7.7760
    2	  9.1933	 -6.3587
    2	  9.1825	 -4.9394
    2	  9.2064	 -3.5400
    2	  9.1786	 -2.1249
    2	  9.2052	 -0.7016
    2	  9.2010	  0.7060
    2	  9.1956	  2.1084
    2	  9.1786	  3.5207
    2	  9.1942	  4.9350
    2	  9.1829	  6.3516
    2	  9.1832	  7.7634
    2	  9.1852	  9.1913
    2	  9.1924	 10.6195
    2	  9.1933	 12.0325
    2	  9.1800	 13.4483
    2	 10.5991	-13.4262
    2	 10.6064	-12.0102
    2	 10.6179	-10.6213
    2	 10.6157	 -9.1844
    2	 10.6079	 -7.7650
    2	 10.6114	 -6.3745
    2	 10.6122	 -4.9363
    2	 10.6088	 -3.5335
    2	 10.5929	 -2.1117
    2	 10.5975	 -0.6940
    2	 10.6179	  0.7200
    2	 10.5928	  2.1318
    2	 10.6205	  3.5277
    2	 10.5938	  4.9409
    2	 10.6177	  6.3494
    2	 10.6172	  7.7702
    2	 10.6209	  9.1885
    2	 10.5988	 10.6056
    2	 10.5975	 12.0198
    2	 10.6074	 13.4205
    2	 12.0195	-13.4303
    2	 12.0072	-12.0081
    2	 12.0284	-10.6179
    2	 12.0069	 -9.1960
    2	 12.0103	 -7.7666
    2	 12.0153	 -6.3678
    2	 12.0105	 -4.9565
    2	 12.0095	 -3.5361
    2	 12.0216	 -2.1314
    2	 12.0264	 -0.7137
    2	 12.0296	  0.6976
    2	 12.0318	  2.1330
    2	 12.0239	  3.5303
    2	 12.0314	  4.9631
    2	 12.0333	  6.3628
    2	 12.0336	  7.7651
    2	 12.0158	  9.1851
    2	 12.0113	 10.6200
    2	 12.0255	 12.0296
    2	 12.0245	 13.4323
    2	 13.4214	-13.4314
    2	 13.4357	-12.0100
    2	 13.4213	-10.5989
    2	 13.4360	 -9.1820
    2	 13.4211	 -7.7676
    2	 13.4440	 -6.3776
    2	 13.4235	 -4.9382
    2	 13.4263	 -3.5223
    2	 13.4330	 -2.1251
    2	 13.4272	 -0.6973
    2	 13.4404	  0.7205
    2	 13.4219	  2.1348
    2	 13.4450	  3.5442
    2	 13.4375	  4.9576
    2	 13.4416	  6.3737
    2	 13.4319	  7.7915
    2	 13.4212	  9.1780
    2	 13.4369	 10.6009
    2	 13.4262	 12.0342
    2	 13.4270	 13.4413
    3	-13.4335	-13.4376
    3	-13.4164	-12.0011
    3	-13.4287	-10.6288
    3	-13.4445	 -9.1727
    3	-13.4269	 -7.7599
    3	-13.4253	 -6.3595
    3	-13.4558	 -4.9595
    3	-13.4325	 -3.5577
    3	-13.4363	 -2.1157
    3	-13.4209	 -0.7276
    3	-13.4239	  0.7122
    3	-13.4326	  2.1414
    3	-13.4521	  3.5266
    3	-13.4555	  4.9654
    3	-13.4545	  6.3556
    3	-13.4556	  7.7902
    3	-13.4188	  9.2096
    3	-13.4175	 10.5865
    3	-13.4254	 12.0239
    3	-13.4341	 13.4144
    3	-12.0242	-13.4171
    3	-12.0109	-12.0007
    3	-12.0329	-10.5866
    3	-12.0413	 -9.2054
    3	-12.0003	 -7.7902
    3	-12.0404	 -6.3826
    3	-12.0181	 -4.9469
    3	-12.0416	 -3.5154
    3	-12.0066	 -2.1188
    3	-11.9993	 -0.7293
    3	-12.0045	  0.6922
    3	-12.0322	  2.1260
    3	-12.0115	  3.5436
    3	-12.0185	  4.9276
    3	-12.0266	  6.3447
    3	-12.0409	  7.7754
    3	-12.0300	  9.1716
    3	-12.0413	 10.6265
    3	-12.0131	 12.0179
    3	-12.0111	 13.4170
    3	-10.6222	-13.4541
    3	-10.6226	-12.0426
    3	-10.5923	-10.6236
    3	-10.6097	 -9.1959
    3	-10.6112	 -7.7972
    3	-10.6121	 -6.3578
    3	-10.6037	 -4.9305
    3	-10.6067	 -3.5317
    3	-10.5877	 -2.1432
    3	-10.5983	 -0.7287
    3	-10.5851	  0.7002
    3	-10.6231	  2.0994
    3	-10.5851	  3.5135
    3	-10.6077	  4.9286
    3	-10.6273	  6.3820
    3	-10.6196	  7.7920
    3	-10.6270	  9.2123
    3	-10.6120	 10.5974
    3	-10.6021	 12.0347
    3	-10.5910	 13.4269
    3	 -9.1887	-13.4294
    3	 -9.1975	-12.0130
    3	 -9.2125	-10.5865
    3	 -9.2065	 -9.2062
    3	 -9.2072	 -7.7635
    3	 -9.1931	 -6.3441
    3	 -9.1813	 -4.9667
    3	 -9.2089	 -3.5574
    3	 -9.1790	 -2.1208
    3	 -9.2016	 -0.7249
    3	 -9.1842	  0.6870
    3	 -9.1716	  2.1388
    3	 -9.1735	  3.5542
    3	 -9.1715	  4.9679
    3	 -9.1745	  6.3496
    3	 -9.1739	  7.7617
    3	 -9.1721	  9.2019
    3	 -9.2043	 10.6021
    3	 -9.2091	 12.0020
    3	 -9.1870	 13.4450
    3	 -7.7907	-13.4163
    3	 -7.7721	-12.0201
    3	 -7.7857	-10.5964
    3	 -7.7581	 -9.1961
    3	 -7.7707	 -7.7651
    3	 -7.7655	 -6.3793
    3	 -7.7847	 -4.9374
    3	 -7.7585	 -3.5160
    3	 -7.7878	 -2.1435
    3	 -7.7976	 -0.6923
    3	 -7.7900	  0.6854
