   12	  1.3514	 -0.0666
   12	  1.4628	  1.3731
   12	  1.4944	  2.7738
   12	  2.7487	 -2.8932
   12	  2.8193	 -1.3167
   12	  2.8054	 -0.0459
   12	  2.8460	  1.3479
   12	  2.7753	  2.7781
   13	 -2.9122	 -2.7208
   13	 -2.8463	 -1.3824
   13	 -2.7883	 -0.0153
   13	 -2.7433	  1.5200
   13	 -2.7892	  2.8219
   13	 -1.4012	 -2.7207
   13	 -1.3234	 -1.4544
   13	 -1.4859	  0.0538
   13	 -1.4864	  1.4442
   13	 -1.4030	  2.8374
   13	 -0.0831	 -2.8878
   13	  0.0400	 -1.3588
   13	  0.0465	 -0.0723
   13	  0.0776	  1.3906
   13	  0.0194	  2.8594
   13	  1.3766	 -2.8679
   13	  1.4057	 -1.3732
   13	  1.3461	 -0.0721
   13	  1.4669	  1.3697
   13	  1.5011	  2.7693
   13	  2.7420	 -2.8986
   13	  2.8185	 -1.3086
   13	  2.8034	 -0.0497
   13	  2.8474	  1.3423
   13	  2.7709	  2.7739
   14	 -2.9187	 -2.7125
   14	 -2.8477	 -1.3799
   14	 -2.7852	 -0.0165
   14	 -2.7367	  1.5282
   14	 -2.7861	  2.8214
   14	 -1.4002	 -2.7125
   14	 -1.3164	 -1.4574
   14	 -1.4914	  0.0579
   14	 -1.4920	  1.4465
   14	 -1.4021	  2.8381
   14	 -0.0895	 -2.8924
   14	  0.0431	 -1.3545
   14	  0.0500	 -0.0778
   14	  0.0836	  1.3887
   14	  0.0209	  2.8618
   14	  1.3737	 -2.8709
   14	  1.4051	 -1.3701
   14	  1.3409	 -0.0777
   14	  1.4709	  1.3663
   14	  1.5077	  2.7647
   14	  2.7354	 -2.9040
   14	  2.8177	 -1.3004
   14	  2.8015	 -0.0536
   14	  2.8489	  1.3368
   14	  2.7665	  2.7697
   15	 -2.9251	 -2.7042
   15	 -2.8490	 -1.3775
   15	 -2.7821	 -0.0177
   15	 -2.7302	  1.5363
   15	 -2.7831	  2.8209
   15	 -1.3992	 -2.7042
   15	 -1.3094	 -1.4605
   15	 -1.4970	  0.0621
   15	 -1.4975	  1.4488
   15	 -1.4013	  2.8388
   15	 -0.0958	 -2.8970
   15	  0.0461	 -1.3503
   15	  0.0536	 -0.0834
   15	  0.0896	  1.3869
   15	  0.0224	  2.8642
   15	  1.3708	 -2.8740
   15	  1.4044	 -1.3669
   15	  1.3357	 -0.0832
   15	  1.4750	  1.3629
   15	  1.5144	  2.7602
   15	  2.7287	 -2.9094
   15	  2.8170	 -1.2923
   15	  2.7996	 -0.0574
   15	  2.8503	  1.3313
   15	  2.7621	  2.7655
   16	 -2.9316	 -2.6959
   16	 -2.8504	 -1.3750
   16	 -2.7790	 -0.0189
   16	 -2.7236	  1.5444
   16	 -2.7801	  2.8204
   16	 -1.3982	 -2.6959
   16	 -1.3024	 -1.4636
   16	 -1.5025	  0.0662
   16	 -1.5031	  1.4512
   16	 -1.4004	  2.8395
   16	 -0.1022	 -2.9016
   16	  0.0492	 -1.3460
   16	  0.0572	 -0.0890
   16	  0.0955	  1.3851
   16	  0.0239	  2.8666
   16	  1.3679	 -2.8770
   16	  1.4038	 -1.3638
   16	  1.3304	 -0.0888
   16	  1.4790	  1.3594
   16	  1.5211	  2.7556
   16	  2.7221	 -2.9148
   16	  2.8162	 -1.2842
   16	  2.7977	 -0.0612
   16	  2.8518	  1.3257
   16	  2.7576	  2.7613
   17	 -2.9380	 -2.6876
   17	 -2.8518	 -1.3726
   17	 -2.7759	 -0.0200
   17	 -2.7171	  1.5526
   17	 -2.7771	  2.8199
   17	 -1.3971	 -2.6876
   17	 -1.2954	 -1.4667
   17	 -1.5080	  0.0704
   17	 -1.5086	  1.4535
   17	 -1.3996	  2.8402
   17	 -0.1086	 -2.9061
   17	  0.0523	 -1.3418
   17	  0.0608	 -0.0945
   17	  0.1015	  1.3833
   17	  0.0254	  2.8690
   17	  1.3650	 -2.8801
   17	  1.4031	 -1.3606
   17	  1.3252	 -0.0943
   17	  1.4831	  1.3560
   17	  1.5278	  2.7511
   17	  2.7154	 -2.9202
   17	  2.8155	 -1.2760
   17	  2.7958	 -0.0650
   17	  2.8533	  1.3202
   17	  2.7532	  2.7572
   18	 -2.9445	 -2.6793
   18	 -2.8532	 -1.3701
   18	 -2.7728	 -0.0212
   18	 -2.7106	  1.5607
   18	 -2.7740	  2.8194
   18	 -1.3961	 -2.6793
   18	 -1.2884	 -1.4698
   18	 -1.5135	  0.0745
   18	 -1.5142	  1.4558
   18	 -1.3987	  2.8409
   18	 -0.1150	 -2.9107
   18	  0.0554	 -1.3375
   18	  0.0643	 -0.1001
   18	  0.1075	  1.3815
   18	  0.0269	  2.8714
   18	  1.3621	 -2.8831
   18	  1.4025	 -1.3575
   18	  1.3199	 -0.0999
   18	  1.4871	  1.3526
   18	  1.5345	  2.7465
   18	  2.7088	 -2.9256
   18	  2.8147	 -1.2679
   18	  2.7938	 -0.0689
   18	  2.8547	  1.3147
   18	  2.7488	  2.7530
   19	 -2.9509	 -2.6711
   19	 -2.8545	 -1.3677
   19	 -2.7697	 -0.0224
   19	 -2.7040	  1.5689
   19	 -2.7710	  2.8189
   19	 -1.3951	 -2.6710
   19	 -1.2814	 -1.4729
   19	 -1.5190	  0.0786
   19	 -1.5197	  1.4581
   19	 -1.3978	  2.8416
   19	 -0.1214	 -2.9153
   19	  0.0584	 -1.3332
   19	  0.0679	 -0.1056
   19	  0.1135	  1.3796
   19	  0.0284	  2.8737
   19	  1.3592	 -2.8861
   19	  1.4018	 -1.3543
   19	  1.3147	 -0.1054
   19	  1.4912	  1.3492
   19	  1.5412	  2.7420
   19	  2.7021	 -2.9310
   19	  2.8139	 -1.2598
   19	  2.7919	 -0.0727
   19	  2.8562	  1.3092
   19	  2.7444	  2.7488
   20	 -2.9573	 -2.6628
   20	 -2.8559	 -1.3652
   20	 -2.7666	 -0.0236
   20	 -2.6975	  1.5770
   20	 -2.7680	  2.8184
   20	 -1.3941	 -2.6628
   20	 -1.2744	 -1.4760
   20	 -1.5245	  0.0828
   20	 -1.5253	  1.4604
   20	 -1.3970	  2.8423
   20	 -0.1278	 -2.9198
   20	  0.0615	 -1.3290
   20	  0.0715	 -0.1112
   20	  0.1194	  1.3778
   20	  0.0299	  2.8761
   20	  1.3563	 -2.8892
   20	  1.4012	 -1.3512
   20	  1.3095	 -0.1110
   20	  1.4952	  1.3457
   20	  1.5478	  2.7374
   20	  2.6955	 -2.9364
   20	  2.8132	 -1.2517
   20	  2.7900	 -0.0765
   20	  2.8576	  1.3036
   20	  2.7399	  2.7446
   21	 -2.9638	 -2.6545
   21	 -2.8573	 -1.3628
   21	 -2.7635	 -0.0247
   21	 -2.6909	  1.5851
   21	 -2.7650	  2.8179
   21	 -1.3931	 -2.6545
   21	 -1.2674	 -1.4791
   21	 -1.5300	  0.0869
   21	 -1.5308	  1.4627
   21	 -1.3961	  2.8430
   21	 -0.1342	 -2.9244
   21	  0.0646	 -1.3247
   21	  0.0751	 -0.1168
   21	  0.1254	  1.3760
   21	  0.0314	  2.8785
   21	  1.3534	 -2.8922
   21	  1.4005	 -1.3480
   21	  1.3042	 -0.1165
   21	  1.4993	  1.3423
   21	  1.5545	  2.7329
   21	  2.6889	 -2.9418
   21	  2.8124	 -1.2435
   21	  2.7881	 -0.0803
   21	  2.8591	  1.2981
   21	  2.7355	  2.7404
   22	 -2.9702	 -2.6462
   22	 -2.8587	 -1.3603
   22	 -2.7604	 -0.0259
   22	 -2.6844	  1.5933
   22	 -2.7620	  2.8174
   22	 -1.3921	 -2.6462
   22	 -1.2605	 -1.4821
   22	 -1.5356	  0.0911
   22	 -1.5364	  1.4650
   22	 -1.3953	  2.8437
   22	 -0.1406	 -2.9290
   22	  0.0677	 -1.3204
   22	  0.0786	 -0.1223
   22	  0.1314	  1.3742
   22	  0.0329	  2.8809
   22	  1.3505	 -2.8952
   22	  1.3999	 -1.3449
   22	  1.2990	 -0.1220
   22	  1.5033	  1.3389
   22	  1.5612	  2.7283
   22	  2.6822	 -2.9472
   22	  2.8116	 -1.2354
   22	  2.7861	 -0.0842
   22	  2.8606	  1.2926
   22	  2.7311	  2.7362
   23	 -2.9767	 -2.6379
   23	 -2.8600	 -1.3579
   23	 -2.7574	 -0.0271
   23	 -2.6778	  1.6014
   23	 -2.7589	  2.8169
   23	 -1.3911	 -2.6379
   23	 -1.2535	 -1.4852
   23	 -1.5411	  0.0952
   23	 -1.5419	  1.4673
   23	 -1.3944	  2.8444
   23	 -0.1470	 -2.9336
   23	  0.0707	 -1.3162
   23	  0.0822	 -0.1279
   23	  0.1373	  1.3724
   23	  0.0344	  2.8833
   23	  1.3476	 -2.8983
   23	  1.3992	 -1.3417
   23	  1.2938	 -0.1276
   23	  1.5074	  1.3355
   23	  1.5679	  2.7238
   23	  2.6756	 -2.9526
   23	  2.8109	 -1.2273
   23	  2.7842	 -0.0880
   23	  2.8620	  1.2870
   23	  2.7267	  2.7320
   24	 -2.9831	 -2.6296
   24	 -2.8614	 -1.3554
   24	 -2.7543	 -0.0283
   24	 -2.6713	  1.6096
   24	 -2.7559	  2.8164
   24	 -1.3901	 -2.6296
   24	 -1.2465	 -1.4883
   24	 -1.5466	  0.0993
   24	 -1.5475	  1.4696
   24	 -1.3935	  2.8451
   24	 -0.1534	 -2.9381
   24	  0.0738	 -1.3119
   24	  0.0858	 -0.1334
   24	  0.1433	  1.3706
   24	  0.0359	  2.8857
   24	  1.3447	 -2.9013
   24	  1.3986	 -1.3386
   24	  1.2885	 -0.1331
   24	  1.5114	  1.3320
   24	  1.5746	  2.7192
   24	  2.6689	 -2.9580
   24	  2.8101	 -1.2191
   24	  2.7823	 -0.0918
   24	  2.8635	  1.2815
   24	  2.7222	  2.7278
   25	 -2.9896	 -2.6214
   25	 -2.8628	 -1.3530
   25	 -2.7512	 -0.0295
   25	 -2.6647	  1.6177
   25	 -2.7529	  2.8159
   25	 -1.3891	 -2.6213
   25	 -1.2395	 -1.4914
   25	 -1.5521	  0.1035
   25	 -1.5530	  1.4719
   25	 -1.3927	  2.8458
   25	 -0.1597	 -2.9427
   25	  0.0769	 -1.3077
   25	  0.0894	 -0.1390
   25	  0.1493	  1.3687
   25	  0.0373	  2.8881
   25	  1.3418	 -2.9044
   25	  1.3979	 -1.3354
   25	  1.2833	 -0.1387
   25	  1.5155	  1.3286
   25	  1.5812	  2.7147
   25	  2.6623	 -2.9634
   25	  2.8094	 -1.2110
   25	  2.7804	 -0.0957
   25	  2.8649	  1.2760
   25	  2.7178	  2.7236
   26	 -2.9960	 -2.6131
   26	 -2.8642	 -1.3505
   26	 -2.7481	 -0.0306
   26	 -2.6582	  1.6258
   26	 -2.7499	  2.8153
   26	 -1.3881	 -2.6131
   26	 -1.2325	 -1.4945
   26	 -1.5576	  0.1076
   26	 -1.5586	  1.4742
   26	 -1.3918	  2.8465
   26	 -0.1661	 -2.9473
   26	  0.0800	 -1.3034
   26	  0.0929	 -0.1446
   26	  0.1553	  1.3669
   26	  0.0388	  2.8904
   26	  1.3389	 -2.9074
   26	  1.3973	 -1.3322
   26	  1.2781	 -0.1442
   26	  1.5195	  1.3252
   26	  1.5879	  2.7101
   26	  2.6556	 -2.9688
   26	  2.8086	 -1.2029
   26	  2.7785	 -0.0995
   26	  2.8664	  1.2705
   26	  2.7134	  2.7194
   27	 -3.0025	 -2.6048
   27	 -2.8655	 -1.3481
   27	 -2.7450	 -0.0318
   27	 -2.6516	  1.6340
   27	 -2.7469	  2.8148
   27	 -1.3871	 -2.6048
   27	 -1.2255	 -1.4976
   27	 -1.5631	  0.1118
   27	 -1.5641	  1.4766
   27	 -1.3909	  2.8472
   27	 -0.1725	 -2.9518
   27	  0.0830	 -1.2991
   27	  0.0965	 -0.1501
   27	  0.1612	  1.3651
   27	  0.0403	  2.8928
   27	  1.3360	 -2.9104
   27	  1.3966	 -1.3291
   27	  1.2728	 -0.1498
   27	  1.5236	  1.3218
   27	  1.5946	  2.7056
   27	  2.6490	 -2.9742
   27	  2.8078	 -1.1948
   27	  2.7765	 -0.1033
   27	  2.8679	  1.2649
   27	  2.7090	  2.7152
   28	 -3.0089	 -2.5965
   28	 -2.8669	 -1.3456
   28	 -2.7419	 -0.0330
   28	 -2.6452	  1.6421
   28	 -2.7438	  2.8143
   28	 -1.3861	 -2.5965
   28	 -1.2185	 -1.5007
   28	 -1.5687	  0.1159
   28	 -1.5696	  1.4789
   28	 -1.3901	  2.8478
   28	 -0.1789	 -2.9564
   28	  0.0861	 -1.2949
   28	  0.1001	 -0.1557
   28	  0.1672	  1.3633
   28	  0.0418	  2.8952
   28	  1.3331	 -2.9135
   28	  1.3960	 -1.3259
   28	  1.2676	 -0.1553
   28	  1.5276	  1.3183
   28	  1.6013	  2.7010
   28	  2.6423	 -2.9796
   28	  2.8071	 -1.1868
   28	  2.7746	 -0.1070
   28	  2.8693	  1.2594
   28	  2.7045	  2.7110
   29	 -3.0154	 -2.5882
   29	 -2.8683	 -1.3432
   29	 -2.7388	 -0.0342
   29	 -2.6387	  1.6503
   29	 -2.7408	  2.8138
   29	 -1.3851	 -2.5882
   29	 -1.2115	 -1.5037
   29	 -1.5742	  0.1200
   29	 -1.5750	  1.4811
   29	 -1.3892	  2.8485
   29	 -0.1853	 -2.9610
   29	  0.0892	 -1.2906
   29	  0.1037	 -0.1612
   29	  0.1732	  1.3615
   29	  0.0433	  2.8976
   29	  1.3302	 -2.9165
   29	  1.3953	 -1.3228
   29	  1.2623	 -0.1609
   29	  1.5316	  1.3149
   29	  1.6079	  2.6965
   29	  2.6357	 -2.9850
   29	  2.8063	 -1.1788
   29	  2.7727	 -0.1106
   29	  2.8708	  1.2539
   29	  2.7002	  2.7068
   30	 -3.0218	 -2.5800
   30	 -2.8697	 -1.3407
   30	 -2.7357	 -0.0353
   30	 -2.6324	  1.6585
   30	 -2.7378	  2.8133
   30	 -1.3841	 -2.5800
   30	 -1.2045	 -1.5067
   30	 -1.5797	  0.1242
   30	 -1.5804	  1.4834
   30	 -1.3884	  2.8492
   30	 -0.1917	 -2.9655
   30	  0.0923	 -1.2863
   30	  0.1072	 -0.1668
   30	  0.1791	  1.3596
   30	  0.0448	  2.9000
   30	  1.3273	 -2.9195
   30	  1.3947	 -1.3196
   30	  1.2571	 -0.1664
   30	  1.5357	  1.3115
   30	  1.6145	  2.6919
   30	  2.6290	 -2.9904
   30	  2.8056	 -1.1710
   30	  2.7708	 -0.1141
   30	  2.8722	  1.2483
   30	  2.6958	  2.7027
   31	 -3.0282	 -2.5717
   31	 -2.8710	 -1.3383
   31	 -2.7326	 -0.0365
   31	 -2.6262	  1.6667
   31	 -2.7348	  2.8128
   31	 -1.3831	 -2.5719
   31	 -1.1975	 -1.5097
   31	 -1.5852	  0.1283
   31	 -1.5855	  1.4857
   31	 -1.3875	  2.8499
   31	 -0.1981	 -2.9701
   31	  0.0954	 -1.2821
   31	  0.1108	 -0.1724
   31	  0.1851	  1.3578
   31	  0.0463	  2.9024
   31	  1.3244	 -2.9226
   31	  1.3940	 -1.3165
   31	  1.2519	 -0.1720
   31	  1.5397	  1.3081
   31	  1.6210	  2.6874
   31	  2.6224	 -2.9958
   31	  2.8048	 -1.1634
   31	  2.7688	 -0.1175
   31	  2.8737	  1.2428
   31	  2.6916	  2.6985
   32	 -3.0347	 -2.5634
   32	 -2.8724	 -1.3358
   32	 -2.7295	 -0.0377
   32	 -2.6202	  1.6749
   32	 -2.7318	  2.8123
   32	 -1.3822	 -2.5638
   32	 -1.1905	 -1.5125
   32	 -1.5907	  0.1324
   32	 -1.5906	  1.4879
   32	 -1.3866	  2.8506
   32	 -0.2045	 -2.9747
   32	  0.0984	 -1.2778
   32	  0.1144	 -0.1779
   32	  0.1911	  1.3560
   32	  0.0478	  2.9047
   32	  1.3215	 -2.9256
   32	  1.3934	 -1.3133
   32	  1.2466	 -0.1775
   32	  1.5438	  1.3047
   32	  1.6273	  2.6828
   32	  2.6157	 -3.0012
   32	  2.8041	 -1.1560
   32	  2.7669	 -0.1206
   32	  2.8752	  1.2373
   32	  2.6875	  2.6943
   33	 -3.0411	 -2.5551
   33	 -2.8738	 -1.3334
   33	 -2.7265	 -0.0389
   33	 -2.6144	  1.6831
   33	 -2.7287	  2.8118
   33	 -1.3812	 -2.5559
   33	 -1.1834	 -1.5153
   33	 -1.5962	  0.1366
   33	 -1.5953	  1.4901
   33	 -1.3858	  2.8513
   33	 -0.2109	 -2.9793
   33	  0.1015	 -1.2736
   33	  0.1180	 -0.1834
   33	  0.1971	  1.3542
   33	  0.0493	  2.9071
   33	  1.3186	 -2.9287
   33	  1.3927	 -1.3102
   33	  1.2414	 -0.1831
   33	  1.5478	  1.3012
   33	  1.6336	  2.6783
   33	  2.6091	 -3.0066
   33	  2.8033	 -1.1489
   33	  2.7649	 -0.1234
   33	  2.8766	  1.2318
   33	  2.6835	  2.6901
   34	 -3.0476	 -2.5468
   34	 -2.8752	 -1.3309
   34	 -2.7234	 -0.0401
   34	 -2.6089	  1.6915
   34	 -2.7257	  2.8113
   34	 -1.3803	 -2.5482
   34	 -1.1764	 -1.5178
   34	 -1.6017	  0.1407
   34	 -1.5998	  1.4922
   34	 -1.3849	  2.8520
   34	 -0.2173	 -2.9838
   34	  0.1046	 -1.2695
   34	  0.1215	 -0.1888
   34	  0.2030	  1.3524
   34	  0.0508	  2.9095
   34	  1.3157	 -2.9317
   34	  1.3921	 -1.3070
   34	  1.2362	 -0.1886
   34	  1.5519	  1.2978
   34	  1.6395	  2.6737
   34	  2.6024	 -3.0120
   34	  2.8026	 -1.1421
   34	  2.7629	 -0.1258
   34	  2.8781	  1.2262
   34	  2.6798	  2.6859
   35	 -3.0540	 -2.5385
   35	 -2.8765	 -1.3285
   35	 -2.7203	 -0.0412
   35	 -2.6038	  1.6999
   35	 -2.7227	  2.8108
   35	 -1.3794	 -2.5406
   35	 -1.1692	 -1.5202
   35	 -1.6073	  0.1449
   35	 -1.6040	  1.4943
   35	 -1.3841	  2.8527
   35	 -0.2236	 -2.9884
   35	  0.1076	 -1.2655
   35	  0.1251	 -0.1942
   35	  0.2090	  1.3505
   35	  0.0523	  2.9119
   35	  1.3128	 -2.9347
   35	  1.3914	 -1.3039
   35	  1.2309	 -0.1942
   35	  1.5559	  1.2944
   35	  1.6453	  2.6692
   35	  2.5958	 -3.0174
   35	  2.8019	 -1.1358
   35	  2.7610	 -0.1279
   35	  2.8795	  1.2207
   35	  2.6763	  2.6817
