    1	 10.6037	-10.6061
    1	 10.6067	 -9.1865
    1	 10.6136	 -7.7844
    1	 10.6062	 -6.3581
    1	 10.6064	 -4.9466
    1	 10.6100	 -3.5329
    1	 10.5998	 -2.1277
    1	 10.6021	 -0.7049
    1	 10.6020	  0.7015
    1	 10.6084	  2.1157
    1	 10.6026	  3.5301
    1	 10.6136	  4.9545
    1	 10.6092	  6.3701
    1	 10.6133	  7.7849
    1	 10.6126	  9.1964
    1	 10.6064	 10.5998
    1	 10.6128	 12.0140
    1	 10.6105	 13.4402
    1	 12.0216	-13.4420
    1	 12.0144	-12.0275
    1	 12.0149	-10.5995
    1	 12.0251	 -9.1856
    1	 12.0258	 -7.7747
    1	 12.0216	 -6.3697
    1	 12.0169	 -4.9426
    1	 12.0240	 -3.5296
    1	 12.0156	 -2.1142
    1	 12.0228	 -0.7101
    1	 12.0237	  0.7129
    1	 12.0173	  2.1150
    1	 12.0179	  3.5320
    1	 12.0160	  4.9497
    1	 12.0150	  6.3678
    1	 12.0244	  7.7813
    1	 12.0157	  9.1994
    1	 12.0269	 10.6063
    1	 12.0229	 12.0260
    1	 12.0265	 13.4378
    1	 13.4329	-13.4291
    1	 13.4351	-12.0147
    1	 13.4322	-10.6050
    1	 13.4416	 -9.1945
    1	 13.4397	 -7.7844
    1	 13.4321	 -6.3637
    1	 13.4323	 -4.9431
    1	 13.4377	 -3.5389
    1	 13.4405	 -2.1281
    1	 13.4398	 -0.7083
    1	 13.4351	  0.7101
    1	 13.4404	  2.1177
    1	 13.4386	  3.5427
    1	 13.4280	  4.9428
    1	 13.4406	  6.3601
    1	 13.4292	  7.7772
    1	 13.4392	  9.1859
    1	 13.4325	 10.6104
    1	 13.4280	 12.0156
    1	 13.4281	 13.4318
    2	-13.4441	-13.4478
    2	-13.4210	-12.0224
    2	-13.4463	-10.6089
    2	-13.4396	 -9.1910
    2	-13.4491	 -7.7737
    2	-13.4232	 -6.3778
    2	-13.4252	 -4.9355
    2	-13.4441	 -3.5352
    2	-13.4478	 -2.1351
    2	-13.4438	 -0.6935
    2	-13.4492	  0.6936
    2	-13.4214	  2.1335
    2	-13.4444	  3.5248
    2	-13.4410	  4.9434
    2	-13.4417	  6.3766
    2	-13.4210	  7.7925
    2	-13.4228	  9.2044
    2	-13.4347	 10.6088
    2	-13.4256	 12.0348
    2	-13.4212	 13.4396
    2	-12.0215	-13.4382
    2	-12.0133	-12.0213
    2	-12.0220	-10.5966
    2	-12.0076	 -9.2010
    2	-12.0323	 -7.7671
    2	-12.0328	 -6.3772
    2	-12.0150	 -4.9613
    2	-12.0196	 -3.5213
    2	-12.0334	 -2.1109
    2	-12.0308	 -0.7200
    2	-12.0313	  0.6994
    2	-12.0138	  2.1324
    2	-12.0325	  3.5487
    2	-12.0350	  4.9573
    2	-12.0080	  6.3574
    2	-12.0339	  7.7723
    2	-12.0096	  9.1984
    2	-12.0331	 10.6019
    2	-12.0073	 12.0151
    2	-12.0100	 13.4487
    2	-10.6043	-13.4214
    2	-10.6173	-12.0155
    2	-10.6201	-10.6101
    2	-10.6190	 -9.1781
    2	-10.6208	 -7.7882
    2	-10.6127	 -6.3771
    2	-10.6053	 -4.9627
    2	-10.5940	 -3.5489
    2	-10.6208	 -2.1284
    2	-10.6111	 -0.7184
    2	-10.6205	  0.7004
    2	-10.5928	  2.1123
    2	-10.6080	  3.5256
    2	-10.6179	  4.9399
    2	-10.6117	  6.3667
    2	-10.5952	  7.7915
    2	-10.6091	  9.1824
    2	-10.6061	 10.5938
    2	-10.6128	 12.0267
    2	-10.6145	 13.4229
    2	 -9.1981	-13.4350
    2	 -9.1955	-12.0114
    2	 -9.2051	-10.6021
    2	 -9.1792	 -9.1781
    2	 -9.1841	 -7.7702
    2	 -9.2017	 -6.3505
    2	 -9.1851	 -4.9579
    2	 -9.1805	 -3.5212
    2	 -9.2050	 -2.1291
    2	 -9.2055	 -0.7077
    2	 -9.2010	  0.7197
    2	 -9.1924	  2.1133
    2	 -9.1814	  3.5499
    2	 -9.1841	  4.9359
    2	 -9.2049	  6.3777
    2	 -9.1897	  7.7894
    2	 -9.1987	  9.2043
    2	 -9.1889	 10.6208
    2	 -9.1903	 12.0076
    2	 -9.1794	 13.4288
    2	 -7.7738	-13.4363
    2	 -7.7804	-12.0202
    2	 -7.7690	-10.5995
    2	 -7.7641	 -9.1929
    2	 -7.7772	 -7.7733
    2	 -7.7675	 -6.3505
    2	 -7.7650	 -4.9527
    2	 -7.7894	 -3.5415
    2	 -7.7840	 -2.1189
    2	 -7.7915	 -0.7210
    2	 -7.7763	  0.6959
    2	 -7.7759	  2.1129
    2	 -7.7763	  3.5217
    2	 -7.7871	  4.9640
    2	 -7.7874	  6.3685
    2	 -7.7649	  7.7771
    2	 -7.7643	  9.1813
    2	 -7.7861	 10.6200
    2	 -7.7686	 12.0352
    2	 -7.7641	 13.4322
    2	 -6.3719	-13.4430
    2	 -6.3728	-12.0075
    2	 -6.3746	-10.5986
    2	 -6.3513	 -9.2051
    2	 -6.3538	 -7.7894
    2	 -6.3684	 -6.3718
    2	 -6.3728	 -4.9391
    2	 -6.3520	 -3.5486
    2	 -6.3615	 -2.1087
    2	 -6.3576	 -0.6964
    2	 -6.3692	  0.7035
    2	 -6.3508	  2.1207
    2	 -6.3499	  3.5255
    2	 -6.3520	  4.9641
    2	 -6.3618	  6.3726
    2	 -6.3646	  7.7909
    2	 -6.3533	  9.1998
    2	 -6.3505	 10.5942
    2	 -6.3779	 12.0189
    2	 -6.3666	 13.4493
    2	 -4.9639	-13.4317
    2	 -4.9622	-12.0234
    2	 -4.9365	-10.6173
    2	 -4.9520	 -9.1964
    2	 -4.9563	 -7.7689
    2	 -4.9535	 -6.3528
    2	 -4.9373	 -4.9431
    2	 -4.9358	 -3.5321
    2	 -4.9357	 -2.1195
    2	 -4.9389	 -0.7191
    2	 -4.9629	  0.6937
    2	 -4.9419	  2.1082
    2	 -4.9609	  3.5466
    2	 -4.9360	  4.9395
    2	 -4.9527	  6.3625
    2	 -4.9384	  7.7906
    2	 -4.9542	  9.1839
    2	 -4.9404	 10.5934
    2	 -4.9543	 12.0070
    2	 -4.9596	 13.4420
    2	 -3.5319	-13.4454
    2	 -3.5327	-12.0101
    2	 -3.5247	-10.6205
    2	 -3.5229	 -9.1784
    2	 -3.5296	 -7.7921
    2	 -3.5433	 -6.3603
    2	 -3.5346	 -4.9357
    2	 -3.5269	 -3.5249
    2	 -3.5466	 -2.1191
    2	 -3.5353	 -0.7209
    2	 -3.5292	  0.7021
    2	 -3.5238	  2.1307
    2	 -3.5217	  3.5390
    2	 -3.5448	  4.9426
    2	 -3.5494	  6.3781
    2	 -3.5222	  7.7670
    2	 -3.5497	  9.2062
    2	 -3.5239	 10.5939
    2	 -3.5396	 12.0089
    2	 -3.5366	 13.4212
    2	 -2.1324	-13.4223
    2	 -2.1282	-12.0138
    2	 -2.1316	-10.6204
    2	 -2.1073	 -9.1818
    2	 -2.1094	 -7.7802
    2	 -2.1242	 -6.3567
    2	 -2.1075	 -4.9383
    2	 -2.1075	 -3.5297
    2	 -2.1353	 -2.1211
    2	 -2.1309	 -0.6985
    2	 -2.1193	  0.7171
    2	 -2.1093	  2.1265
    2	 -2.1270	  3.5254
    2	 -2.1306	  4.9390
    2	 -2.1112	  6.3757
    2	 -2.1354	  7.7693
    2	 -2.1355	  9.1799
    2	 -2.1251	 10.5979
    2	 -2.1105	 12.0352
    2	 -2.1194	 13.4438
    2	 -0.7060	-13.4358
    2	 -0.7060	-12.0169
    2	 -0.7023	-10.5948
    2	 -0.6964	 -9.1972
    2	 -0.6936	 -7.7884
    2	 -0.6956	 -6.3528
    2	 -0.7198	 -4.9527
    2	 -0.7107	 -3.5368
    2	 -0.7212	 -2.1292
    2	 -0.6934	 -0.7102
    2	 -0.6940	  0.7101
    2	 -0.7210	  2.1152
    2	 -0.7029	  3.5301
    2	 -0.7209	  4.9481
    2	 -0.7196	  6.3629
    2	 -0.7213	  7.7701
    2	 -0.7213	  9.2061
    2	 -0.7169	 10.5929
    2	 -0.7194	 12.0073
    2	 -0.6933	 13.4242
    2	  0.6933	-13.4208
    2	  0.7211	-12.0125
    2	  0.6932	-10.5981
    2	  0.7127	 -9.1972
    2	  0.7073	 -7.7786
    2	  0.7109	 -6.3679
    2	  0.6957	 -4.9627
    2	  0.7036	 -3.5228
    2	  0.7197	 -2.1189
    2	  0.7082	 -0.7082
    2	  0.6957	  0.6949
    2	  0.7211	  2.1122
    2	  0.7023	  3.5336
    2	  0.6934	  4.9512
    2	  0.7008	  6.3506
    2	  0.7177	  7.7847
    2	  0.6933	  9.1800
    2	  0.7130	 10.6198
    2	  0.7171	 12.0239
    2	  0.7007	 13.4217
    2	  2.1279	-13.4367
    2	  2.1152	-12.0319
    2	  2.1079	-10.6024
    2	  2.1184	 -9.1786
    2	  2.1108	 -7.7850
    2	  2.1071	 -6.3618
    2	  2.1315	 -4.9552
    2	  2.1138	 -3.5488
    2	  2.1348	 -2.1337
    2	  2.1076	 -0.7156
    2	  2.1330	  0.7065
    2	  2.1105	  2.1080
    2	  2.1237	  3.5370
    2	  2.1168	  4.9555
    2	  2.1274	  6.3538
    2	  2.1251	  7.7718
    2	  2.1087	  9.1787
    2	  2.1124	 10.5927
    2	  2.1275	 12.0232
    2	  2.1264	 13.4222
    2	  3.5351	-13.4405
    2	  3.5411	-12.0296
    2	  3.5364	-10.6169
    2	  3.5277	 -9.1794
    2	  3.5344	 -7.7771
    2	  3.5279	 -6.3580
    2	  3.5493	 -4.9598
    2	  3.5469	 -3.5289
    2	  3.5392	 -2.1132
    2	  3.5348	 -0.7079
    2	  3.5420	  0.7133
    2	  3.5488	  2.1096
    2	  3.5220	  3.5244
    2	  3.5486	  4.9608
    2	  3.5439	  6.3783
    2	  3.5262	  7.7898
    2	  3.5492	  9.1930
    2	  3.5250	 10.6005
    2	  3.5236	 12.0182
    2	  3.5343	 13.4250
    2	  4.9417	-13.4267
    2	  4.9636	-12.0183
    2	  4.9507	-10.5928
    2	  4.9479	 -9.1907
    2	  4.9396	 -7.7707
    2	  4.9589	 -6.3714
    2	  4.9529	 -4.9586
    2	  4.9369	 -3.5485
    2	  4.9382	 -2.1070
    2	  4.9451	 -0.7094
    2	  4.9596	  0.6999
    2	  4.9619	  2.1075
    2	  4.9462	  3.5259
    2	  4.9489	  4.9425
    2	  4.9478	  6.3631
    2	  4.9357	  7.7788
    2	  4.9633	  9.1830
    2	  4.9533	 10.6205
    2	  4.9356	 12.0181
    2	  4.9363	 13.4463
    2	  6.3592	-13.4240
    2	  6.3592	-12.0200
    2	  6.3626	-10.5923
    2	  6.3764	 -9.2063
    2	  6.3553	 -7.7711
    2	  6.3756	 -6.3769
    2	  6.3609	 -4.9478
    2	  6.3762	 -3.5278
    2	  6.3663	 -2.1335
    2	  6.3521	 -0.7135
    2	  6.3636	  0.7214
    2	  6.3504	  2.1332
    2	  6.3646	  3.5217
    2	  6.3749	  4.9636
    2	  6.3563	  6.3511
    2	  6.3718	  7.7895
    2	  6.3498	  9.2067
    2	  6.3732	 10.6041
    2	  6.3738	 12.0236
    2	  6.3749	 13.4389
    2	  7.7913	-13.4344
    2	  7.7641	-12.0292
    2	  7.7704	-10.6113
    2	  7.7912	 -9.1853
    2	  7.7640	 -7.7881
    2	  7.7654	 -6.3522
    2	  7.7660	 -4.9599
    2	  7.7909	 -3.5284
    2	  7.7922	 -2.1352
    2	  7.7869	 -0.7146
    2	  7.7651	  0.7052
    2	  7.7724	  2.1235
    2	  7.7789	  3.5460
    2	  7.7910	  4.9600
    2	  7.7900	  6.3606
    2	  7.7686	  7.7754
    2	  7.7750	  9.2033
    2	  7.7818	 10.5961
    2	  7.7915	 12.0325
    2	  7.7641	 13.4461
    2	  9.2057	-13.4487
    2	  9.1867	-12.0065
    2	  9.2063	-10.5930
    2	  9.2037	 -9.2043
    2	  9.1976	 -7.7796
    2	  9.1926	 -6.3760
    2	  9.1804	 -4.9459
    2	  9.1982	 -3.5231
    2	  9.1868	 -2.1125
    2	  9.1948	 -0.7194
    2	  9.2049	  0.7148
    2	  9.1784	  2.1307
    2	  9.1938	  3.5485
    2	  9.1821	  4.9423
    2	  9.2044	  6.3507
    2	  9.1896	  7.7800
    2	  9.1798	  9.2036
    2	  9.1784	 10.5933
    2	  9.1945	 12.0105
    2	  9.1904	 13.4365
    2	 10.6145	-13.4439
    2	 10.6199	-12.0082
    2	 10.6009	-10.6056
    2	 10.6067	 -9.1806
    2	 10.6206	 -7.7907
    2	 10.6057	 -6.3522
    2	 10.6062	 -4.9435
    2	 10.6135	 -3.5302
    2	 10.5930	 -2.1340
    2	 10.5975	 -0.7027
    2	 10.5974	  0.6959
    2	 10.6102	  2.1101
    2	 10.5985	  3.5247
    2	 10.6206	  4.9593
    2	 10.6119	  6.3763
    2	 10.6199	  7.7916
    2	 10.6186	  9.2004
    2	 10.6062	 10.5930
    2	 10.6190	 12.0071
    2	 10.6143	 13.4455
    2	 12.0223	-13.4489
    2	 12.0080	-12.0342
    2	 12.0089	-10.5924
    2	 12.0293	 -9.1788
    2	 12.0309	 -7.7712
    2	 12.0224	 -6.3754
    2	 12.0131	 -4.9355
    2	 12.0273	 -3.5237
    2	 12.0103	 -2.1071
    2	 12.0248	 -0.7130
    2	 12.0266	  0.7187
    2	 12.0137	  2.1086
    2	 12.0150	  3.5286
    2	 12.0111	  4.9496
    2	 12.0092	  6.3716
    2	 12.0279	  7.7844
    2	 12.0105	  9.2065
    2	 12.0330	 10.6059
    2	 12.0250	 12.0312
    2	 12.0322	 13.4406
    2	 13.4308	-13.4231
    2	 13.4351	-12.0085
    2	 13.4294	-10.6034
    2	 13.4482	 -9.1966
    2	 13.4444	 -7.7906
    2	 13.4291	 -6.3634
    2	 13.4296	 -4.9364
    2	 13.4403	 -3.5422
    2	 13.4459	 -2.1349
    2	 13.4446	 -0.7095
    2	 13.4352	  0.7132
    2	 13.4458	  2.1140
    2	 13.4421	  3.5499
    2	 13.4210	  4.9359
    2	 13.4462	  6.3561
    2	 13.4233	  7.7762
    2	 13.4433	  9.1794
    2	 13.4299	 10.6142
    2	 13.4209	 12.0103
    2	 13.4212	 13.4286
    3	-13.4487	-13.4542
    3	-13.4140	-12.0233
    3	-13.4520	-10.6100
    3	-13.4420	 -9.1903
    3	-13.4562	 -7.7714
    3	-13.4173	 -6.3848
    3	-13.4203	 -4.9283
    3	-13.4486	 -3.5350
    3	-13.4541	 -2.1420
    3	-13.4482	 -0.6868
    3	-13.4563	  0.6869
    3	-13.4145	  2.1396
    3	-13.4491	  3.5195
    3	-13.4440	  4.9402
    3	-13.4450	  6.3830
    3	-13.4140	  7.7997
    3	-13.4167	  9.2105
    3	-13.4345	 10.6099
    3	-13.4208	 12.0417
    3	-13.4143	 13.4420
    3	-12.0219	-13.4398
    3	-12.0095	-12.0216
    3	-12.0226	-10.5916
    3	-12.0010	 -9.2053
    3	-12.0381	 -7.7615
    3	-12.0388	 -6.3839
    3	-12.0121	 -4.9670
    3	-12.0190	 -3.5142
    3	-12.0398	 -2.1057
    3	-12.0357	 -0.7265
    3	-12.0365	  0.6955
    3	-12.0103	  2.1379
    3	-12.0383	  3.5554
    3	-12.0421	  4.9610
    3	-12.0016	  6.3541
    3	-12.0404	  7.7694
    3	-12.0040	  9.2014
    3	-12.0393	 10.5995
    3	-12.0006	 12.0122
    3	-12.0047	 13.4556
    3	-10.6032	-13.4146
    3	-10.6226	-12.0129
    3	-10.6269	-10.6118
    3	-10.6252	 -9.1710
    3	-10.6279	 -7.7933
    3	-10.6158	 -6.3836
    3	-10.6046	 -4.9692
    3	-10.5877	 -3.5556
    3	-10.6279	 -2.1319
    3	-10.6134	 -0.7240
    3	-10.6274	  0.6970
    3	-10.5859	  2.1079
    3	-10.6086	  3.5206
    3	-10.6235	  4.9350
    3	-10.6143	  6.3681
    3	-10.5895	  7.7982
    3	-10.6103	  9.1775
    3	-10.6059	 10.5873
    3	-10.6159	 12.0296
    3	-10.6184	 13.4169
    3	 -9.2010	-13.4350
    3	 -9.1971	-12.0067
    3	 -9.2115	-10.5999
    3	 -9.1726	 -9.1709
    3	 -9.1800	 -7.7662
    3	 -9.2064	 -6.3438
    3	 -9.1815	 -4.9620
    3	 -9.1746	 -3.5140
    3	 -9.2114	 -2.1330
    3	 -9.2120	 -0.7080
    3	 -9.2052	  0.7259
    3	 -9.1923	  2.1093
    3	 -9.1759	  3.5570
    3	 -9.1800	  4.9289
    3	 -9.2111	  6.3846
    3	 -9.1884	  7.7950
    3	 -9.2018	  9.2102
    3	 -9.1871	 10.6279
    3	 -9.1892	 12.0010
    3	 -9.1729	 13.4256
    3	 -7.7717	-13.4369
    3	 -7.7815	-12.0200
    3	 -7.7645	-10.5960
    3	 -7.7571	 -9.1931
    3	 -7.7768	 -7.7709
    3	 -7.7622	 -6.3437
    3	 -7.7585	 -4.9542
    3	 -7.7951	 -3.5444
    3	 -7.7869	 -2.1177
    3	 -7.7981	 -0.7279
    3	 -7.7754	  0.6904
