    4	  0.0024	  2.8515
    4	  1.4174	 -2.8576
    4	  1.4346	 -1.4340
    4	  1.4239	  0.0087
    4	  1.3805	  1.4087
    4	  1.4356	  2.7994
    4	  2.8352	 -2.8542
    4	  2.8176	 -1.4409
    4	  2.8020	  0.0127
    4	  2.8325	  1.4236
    4	  2.8265	  2.8242
    5	 -2.8194	 -2.8117
    5	 -2.8265	 -1.4120
    5	 -2.8489	  0.0220
    5	 -2.8707	  1.4063
    5	 -2.8017	  2.8578
    5	 -1.4525	 -2.8023
    5	 -1.3908	 -1.4105
    5	 -1.4148	 -0.0170
    5	 -1.3985	  1.3983
    5	 -1.3885	  2.8442
    5	 -0.0305	 -2.8256
    5	  0.0147	 -1.3820
    5	  0.0260	  0.0321
    5	 -0.0046	  1.3797
    5	  0.0030	  2.8573
    5	  1.4182	 -2.8648
    5	  1.4397	 -1.4389
    5	  1.4263	  0.0108
    5	  1.3720	  1.4074
    5	  1.4409	  2.7922
    5	  2.8369	 -2.8607
    5	  2.8148	 -1.4475
    5	  2.7953	  0.0158
    5	  2.8335	  1.4259
    5	  2.8260	  2.8232
    6	 -2.8176	 -2.8083
    6	 -2.8262	 -1.4116
    6	 -2.8531	  0.0264
    6	 -2.8792	  1.4047
    6	 -2.7964	  2.8637
    6	 -1.4602	 -2.7971
    6	 -1.3861	 -1.4097
    6	 -1.4150	 -0.0204
    6	 -1.3954	  1.3952
    6	 -1.3834	  2.8474
    6	 -0.0366	 -2.8251
    6	  0.0176	 -1.3755
    6	  0.0312	  0.0385
    6	 -0.0055	  1.3728
    6	  0.0036	  2.8631
    6	  1.4190	 -2.8721
    6	  1.4449	 -1.4439
    6	  1.4287	  0.0130
    6	  1.3636	  1.4060
    6	  1.4463	  2.7849
    6	  2.8386	 -2.8671
    6	  2.8121	 -1.4542
    6	  2.7887	  0.0190
    6	  2.8346	  1.4282
    6	  2.8255	  2.8221
    7	 -2.8158	 -2.8050
    7	 -2.8258	 -1.4111
    7	 -2.8572	  0.0308
    7	 -2.8876	  1.4031
    7	 -2.7910	  2.8696
    7	 -1.4678	 -2.7919
    7	 -1.3814	 -1.4090
    7	 -1.4151	 -0.0238
    7	 -1.3922	  1.3920
    7	 -1.3782	  2.8505
    7	 -0.0427	 -2.8245
    7	  0.0206	 -1.3691
    7	  0.0364	  0.0450
    7	 -0.0065	  1.3659
    7	  0.0042	  2.8689
    7	  1.4197	 -2.8794
    7	  1.4500	 -1.4488
    7	  1.4312	  0.0152
    7	  1.3552	  1.4046
    7	  1.4516	  2.7777
    7	  2.8403	 -2.8735
    7	  2.8094	 -1.4609
    7	  2.7821	  0.0222
    7	  2.8356	  1.4306
    7	  2.8250	  2.8210
    8	 -2.8140	 -2.8016
    8	 -2.8254	 -1.4107
    8	 -2.8613	  0.0352
    8	 -2.8961	  1.4016
    8	 -2.7857	  2.8755
    8	 -1.4755	 -2.7867
    8	 -1.3767	 -1.4083
    8	 -1.4152	 -0.0271
    8	 -1.3891	  1.3888
    8	 -1.3731	  2.8537
    8	 -0.0488	 -2.8239
    8	  0.0235	 -1.3626
    8	  0.0416	  0.0514
    8	 -0.0074	  1.3590
    8	  0.0048	  2.8746
    8	  1.4205	 -2.8867
    8	  1.4551	 -1.4537
    8	  1.4336	  0.0173
    8	  1.3467	  1.4032
    8	  1.4570	  2.7704
    8	  2.8420	 -2.8800
    8	  2.8067	 -1.4675
    8	  2.7755	  0.0253
    8	  2.8366	  1.4329
    8	  2.8245	  2.8200
    9	 -2.8122	 -2.7983
    9	 -2.8250	 -1.4103
    9	 -2.8654	  0.0396
    9	 -2.9045	  1.4000
    9	 -2.7803	  2.8814
    9	 -1.4831	 -2.7814
    9	 -1.3720	 -1.4075
    9	 -1.4153	 -0.0305
    9	 -1.3859	  1.3857
    9	 -1.3680	  2.8568
    9	 -0.0548	 -2.8234
    9	  0.0265	 -1.3562
    9	  0.0468	  0.0578
    9	 -0.0083	  1.3520
    9	  0.0054	  2.8804
    9	  1.4213	 -2.8940
    9	  1.4602	 -1.4587
    9	  1.4360	  0.0195
    9	  1.3383	  1.4019
    9	  1.4623	  2.7632
    9	  2.8437	 -2.8864
    9	  2.8040	 -1.4742
    9	  2.7689	  0.0285
    9	  2.8376	  1.4353
    9	  2.8240	  2.8189
   10	 -2.8104	 -2.7949
   10	 -2.8246	 -1.4098
   10	 -2.8695	  0.0439
   10	 -2.9130	  1.3984
   10	 -2.7750	  2.8873
   10	 -1.4908	 -2.7762
   10	 -1.3673	 -1.4068
   10	 -1.4155	 -0.0339
   10	 -1.3828	  1.3825
   10	 -1.3628	  2.8600
   10	 -0.0609	 -2.8228
   10	  0.0294	 -1.3497
   10	  0.0520	  0.0642
   10	 -0.0092	  1.3451
   10	  0.0060	  2.8862
   10	  1.4221	 -2.9013
   10	  1.4653	 -1.4636
   10	  1.4384	  0.0217
   10	  1.3299	  1.4005
   10	  1.4677	  2.7559
   10	  2.8454	 -2.8929
   10	  2.8012	 -1.4809
   10	  2.7623	  0.0316
   10	  2.8387	  1.4376
   10	  2.8235	  2.8179
   11	 -2.8086	 -2.7915
   11	 -2.8243	 -1.4094
   11	 -2.8736	  0.0483
   11	 -2.9214	  1.3968
   11	 -2.7696	  2.8931
   11	 -1.4984	 -2.7710
   11	 -1.3626	 -1.4060
   11	 -1.4156	 -0.0373
   11	 -1.3797	  1.3793
   11	 -1.3577	  2.8632
   11	 -0.0670	 -2.8223
   11	  0.0324	 -1.3433
   11	  0.0572	  0.0707
   11	 -0.0101	  1.3382
   11	  0.0066	  2.8920
   11	  1.4229	 -2.9085
   11	  1.4704	 -1.4686
   11	  1.4409	  0.0238
   11	  1.3214	  1.3991
   11	  1.4730	  2.7487
   11	  2.8471	 -2.8993
   11	  2.7985	 -1.4875
   11	  2.7556	  0.0348
   11	  2.8397	  1.4399
   11	  2.8230	  2.8168
   12	 -2.8068	 -2.7882
   12	 -2.8239	 -1.4090
   12	 -2.8777	  0.0527
   12	 -2.9299	  1.3952
   12	 -2.7643	  2.8990
   12	 -1.5061	 -2.7658
   12	 -1.3579	 -1.4053
   12	 -1.4157	 -0.0407
   12	 -1.3765	  1.3761
   12	 -1.3525	  2.8663
   12	 -0.0731	 -2.8217
   12	  0.0353	 -1.3369
   12	  0.0624	  0.0771
   12	 -0.0111	  1.3313
   12	  0.0072	  2.8977
   12	  1.4237	 -2.9158
   12	  1.4755	 -1.4735
   12	  1.4433	  0.0260
   12	  1.3130	  1.3978
   12	  1.4783	  2.7414
   12	  2.8488	 -2.9058
   12	  2.7958	 -1.4942
   12	  2.7490	  0.0380
   12	  2.8407	  1.4423
   12	  2.8225	  2.8158
   13	 -2.8050	 -2.7848
   13	 -2.8235	 -1.4085
   13	 -2.8818	  0.0571
   13	 -2.9383	  1.3937
   13	 -2.7589	  2.9049
   13	 -1.5138	 -2.7605
   13	 -1.3532	 -1.4045
   13	 -1.4159	 -0.0441
   13	 -1.3734	  1.3730
   13	 -1.3474	  2.8695
   13	 -0.0792	 -2.8211
   13	  0.0382	 -1.3304
   13	  0.0676	  0.0835
   13	 -0.0120	  1.3244
   13	  0.0077	  2.9035
   13	  1.4245	 -2.9231
   13	  1.4806	 -1.4784
   13	  1.4457	  0.0281
   13	  1.3046	  1.3964
   13	  1.4837	  2.7342
   13	  2.8505	 -2.9122
   13	  2.7931	 -1.5008
   13	  2.7424	  0.0411
   13	  2.8417	  1.4446
   13	  2.8221	  2.8147
   14	 -2.8032	 -2.7815
   14	 -2.8231	 -1.4081
   14	 -2.8859	  0.0615
   14	 -2.9468	  1.3921
   14	 -2.7536	  2.9108
   14	 -1.5214	 -2.7553
   14	 -1.3485	 -1.4038
   14	 -1.4160	 -0.0475
   14	 -1.3702	  1.3698
   14	 -1.3423	  2.8726
   14	 -0.0853	 -2.8206
   14	  0.0412	 -1.3240
   14	  0.0728	  0.0899
   14	 -0.0129	  1.3175
   14	  0.0083	  2.9093
   14	  1.4253	 -2.9304
   14	  1.4857	 -1.4834
   14	  1.4481	  0.0303
   14	  1.2961	  1.3950
   14	  1.4890	  2.7269
   14	  2.8522	 -2.9187
   14	  2.7904	 -1.5075
   14	  2.7358	  0.0443
   14	  2.8428	  1.4469
   14	  2.8216	  2.8137
   15	 -2.8014	 -2.7781
   15	 -2.8227	 -1.4076
   15	 -2.8900	  0.0659
   15	 -2.9553	  1.3905
   15	 -2.7483	  2.9167
   15	 -1.5291	 -2.7501
   15	 -1.3438	 -1.4030
   15	 -1.4161	 -0.0509
   15	 -1.3671	  1.3666
   15	 -1.3371	  2.8758
   15	 -0.0914	 -2.8200
   15	  0.0441	 -1.3175
   15	  0.0780	  0.0964
   15	 -0.0138	  1.3106
   15	  0.0089	  2.9151
   15	  1.4261	 -2.9377
   15	  1.4908	 -1.4883
   15	  1.4505	  0.0325
   15	  1.2877	  1.3937
   15	  1.4944	  2.7196
   15	  2.8539	 -2.9251
   15	  2.7877	 -1.5142
   15	  2.7292	  0.0475
   15	  2.8438	  1.4493
   15	  2.8211	  2.8126
   16	 -2.7996	 -2.7748
   16	 -2.8224	 -1.4072
   16	 -2.8941	  0.0703
   16	 -2.9637	  1.3889
   16	 -2.7429	  2.9226
   16	 -1.5367	 -2.7449
   16	 -1.3391	 -1.4023
   16	 -1.4162	 -0.0543
   16	 -1.3640	  1.3634
   16	 -1.3320	  2.8789
   16	 -0.0975	 -2.8195
   16	  0.0471	 -1.3111
   16	  0.0832	  0.1028
   16	 -0.0148	  1.3037
   16	  0.0095	  2.9208
   16	  1.4269	 -2.9450
   16	  1.4959	 -1.4932
   16	  1.4530	  0.0346
   16	  1.2792	  1.3923
   16	  1.4997	  2.7124
   16	  2.8556	 -2.9316
   16	  2.7849	 -1.5208
   16	  2.7225	  0.0506
   16	  2.8448	  1.4516
   16	  2.8206	  2.8116
   17	 -2.7978	 -2.7714
   17	 -2.8220	 -1.4068
   17	 -2.8982	  0.0747
   17	 -2.9722	  1.3873
   17	 -2.7376	  2.9284
   17	 -1.5444	 -2.7397
   17	 -1.3345	 -1.4016
   17	 -1.4164	 -0.0577
   17	 -1.3608	  1.3603
   17	 -1.3269	  2.8821
   17	 -0.1036	 -2.8189
   17	  0.0500	 -1.3046
   17	  0.0884	  0.1092
   17	 -0.0157	  1.2968
   17	  0.0101	  2.9266
   17	  1.4277	 -2.9522
   17	  1.5010	 -1.4982
   17	  1.4554	  0.0368
   17	  1.2708	  1.3909
   17	  1.5051	  2.7051
   17	  2.8573	 -2.9380
   17	  2.7822	 -1.5275
   17	  2.7159	  0.0538
   17	  2.8458	  1.4540
   17	  2.8201	  2.8105
   18	 -2.7960	 -2.7681
   18	 -2.8216	 -1.4063
   18	 -2.9023	  0.0791
   18	 -2.9806	  1.3857
   18	 -2.7322	  2.9343
   18	 -1.5520	 -2.7344
   18	 -1.3298	 -1.4008
   18	 -1.4165	 -0.0611
   18	 -1.3577	  1.3571
   18	 -1.3217	  2.8853
   18	 -0.1097	 -2.8183
   18	  0.0529	 -1.2982
   18	  0.0936	  0.1156
   18	 -0.0166	  1.2899
   18	  0.0107	  2.9324
   18	  1.4284	 -2.9595
   18	  1.5061	 -1.5031
   18	  1.4578	  0.0390
   18	  1.2624	  1.3895
   18	  1.5104	  2.6979
   18	  2.8590	 -2.9445
   18	  2.7795	 -1.5342
   18	  2.7093	  0.0570
   18	  2.8469	  1.4563
   18	  2.8196	  2.8094
   19	 -2.7942	 -2.7647
   19	 -2.8212	 -1.4059
   19	 -2.9064	  0.0835
   19	 -2.9891	  1.3842
   19	 -2.7269	  2.9402
   19	 -1.5597	 -2.7292
   19	 -1.3251	 -1.4001
   19	 -1.4166	 -0.0645
   19	 -1.3545	  1.3539
   19	 -1.3166	  2.8884
   19	 -0.1158	 -2.8178
   19	  0.0559	 -1.2917
   19	  0.0988	  0.1221
   19	 -0.0175	  1.2830
   19	  0.0113	  2.9381
   19	  1.4292	 -2.9668
   19	  1.5112	 -1.5081
   19	  1.4602	  0.0411
   19	  1.2539	  1.3882
   19	  1.5158	  2.6906
   19	  2.8607	 -2.9509
   19	  2.7768	 -1.5408
   19	  2.7027	  0.0601
   19	  2.8479	  1.4586
   19	  2.8191	  2.8084
   20	 -2.7924	 -2.7614
   20	 -2.8208	 -1.4055
   20	 -2.9105	  0.0879
   20	 -2.9975	  1.3826
   20	 -2.7215	  2.9461
   20	 -1.5674	 -2.7240
   20	 -1.3204	 -1.3993
   20	 -1.4167	 -0.0679
   20	 -1.3514	  1.3507
   20	 -1.3114	  2.8916
   20	 -0.1219	 -2.8172
   20	  0.0588	 -1.2853
   20	  0.1040	  0.1285
   20	 -0.0184	  1.2761
   20	  0.0119	  2.9439
   20	  1.4300	 -2.9741
   20	  1.5163	 -1.5130
   20	  1.4627	  0.0433
   20	  1.2455	  1.3868
   20	  1.5211	  2.6834
   20	  2.8624	 -2.9573
   20	  2.7741	 -1.5475
   20	  2.6961	  0.0633
   20	  2.8489	  1.4610
   20	  2.8186	  2.8073
   21	 -2.7906	 -2.7580
   21	 -2.8205	 -1.4050
   21	 -2.9146	  0.0923
   21	 -3.0060	  1.3810
   21	 -2.7162	  2.9520
   21	 -1.5750	 -2.7188
   21	 -1.3157	 -1.3986
   21	 -1.4169	 -0.0713
   21	 -1.3483	  1.3476
   21	 -1.3063	  2.8947
   21	 -0.1280	 -2.8167
   21	  0.0618	 -1.2788
   21	  0.1092	  0.1349
   21	 -0.0194	  1.2692
   21	  0.0125	  2.9497
   21	  1.4308	 -2.9814
   21	  1.5214	 -1.5179
   21	  1.4651	  0.0455
   21	  1.2371	  1.3854
   21	  1.5264	  2.6761
   21	  2.8641	 -2.9638
   21	  2.7713	 -1.5542
   21	  2.6895	  0.0665
   21	  2.8499	  1.4633
   21	  2.8181	  2.8063
   22	 -2.7888	 -2.7547
   22	 -2.8201	 -1.4046
   22	 -2.9187	  0.0967
   22	 -3.0144	  1.3794
   22	 -2.7108	  2.9579
   22	 -1.5827	 -2.7136
   22	 -1.3110	 -1.3978
   22	 -1.4170	 -0.0747
   22	 -1.3451	  1.3444
   22	 -1.3012	  2.8979
   22	 -0.1341	 -2.8161
   22	  0.0647	 -1.2724
   22	  0.1144	  0.1413
   22	 -0.0203	  1.2623
   22	  0.0131	  2.9555
   22	  1.4316	 -2.9887
   22	  1.5266	 -1.5229
   22	  1.4675	  0.0476
   22	  1.2286	  1.3841
   22	  1.5318	  2.6689
   22	  2.8658	 -2.9702
   22	  2.7686	 -1.5608
   22	  2.6828	  0.0696
   22	  2.8510	  1.4656
   22	  2.8176	  2.8052
   23	 -2.7870	 -2.7513
   23	 -2.8197	 -1.4041
   23	 -2.9228	  0.1011
   23	 -3.0229	  1.3778
   23	 -2.7055	  2.9637
   23	 -1.5903	 -2.7083
   23	 -1.3063	 -1.3971
   23	 -1.4171	 -0.0780
   23	 -1.3420	  1.3412
   23	 -1.2960	  2.9011
   23	 -0.1402	 -2.8155
   23	  0.0677	 -1.2659
   23	  0.1196	  0.1478
   23	 -0.0212	  1.2553
   23	  0.0137	  2.9612
   23	  1.4324	 -2.9959
   23	  1.5317	 -1.5278
   23	  1.4699	  0.0498
   23	  1.2202	  1.3827
   23	  1.5371	  2.6616
   23	  2.8675	 -2.9767
   23	  2.7659	 -1.5675
   23	  2.6762	  0.0728
   23	  2.8520	  1.4680
   23	  2.8172	  2.8042
   24	 -2.7852	 -2.7480
   24	 -2.8193	 -1.4037
   24	 -2.9269	  0.1055
   24	 -3.0313	  1.3763
   24	 -2.7001	  2.9696
   24	 -1.5980	 -2.7031
   24	 -1.3016	 -1.3964
   24	 -1.4172	 -0.0814
   24	 -1.3388	  1.3380
   24	 -1.2909	  2.9042
   24	 -0.1463	 -2.8150
   24	  0.0706	 -1.2595
   24	  0.1248	  0.1542
   24	 -0.0221	  1.2484
   24	  0.0143	  2.9670
   24	  1.4332	 -3.0032
   24	  1.5368	 -1.5328
   24	  1.4723	  0.0520
   24	  1.2118	  1.3813
   24	  1.5425	  2.6544
   24	  2.8692	 -2.9831
   24	  2.7632	 -1.5741
   24	  2.6696	  0.0760
   24	  2.8530	  1.4703
   24	  2.8167	  2.8031
   25	 -2.7834	 -2.7446
   25	 -2.8190	 -1.4033
   25	 -2.9310	  0.1099
   25	 -3.0398	  1.3747
   25	 -2.6948	  2.9755
   25	 -1.6056	 -2.6979
   25	 -1.2969	 -1.3956
   25	 -1.4174	 -0.0848
   25	 -1.3357	  1.3349
   25	 -1.2857	  2.9074
   25	 -0.1524	 -2.8144
   25	  0.0735	 -1.2530
   25	  0.1300	  0.1606
   25	 -0.0231	  1.2416
   25	  0.0149	  2.9728
   25	  1.4340	 -3.0105
   25	  1.5419	 -1.5377
   25	  1.4748	  0.0541
   25	  1.2033	  1.3800
   25	  1.5478	  2.6471
   25	  2.8709	 -2.9896
   25	  2.7605	 -1.5808
   25	  2.6630	  0.0791
   25	  2.8540	  1.4727
   25	  2.8162	  2.8021
   26	 -2.7816	 -2.7413
   26	 -2.8186	 -1.4028
   26	 -2.9351	  0.1143
   26	 -3.0483	  1.3731
   26	 -2.6895	  2.9814
   26	 -1.6133	 -2.6927
   26	 -1.2922	 -1.3949
   26	 -1.4175	 -0.0882
   26	 -1.3326	  1.3317
   26	 -1.2806	  2.9105
   26	 -0.1584	 -2.8139
   26	  0.0765	 -1.2466
   26	  0.1352	  0.1669
   26	 -0.0240	  1.2348
   26	  0.0155	  2.9786
   26	  1.4348	 -3.0178
   26	  1.5470	 -1.5426
   26	  1.4772	  0.0563
   26	  1.1949	  1.3786
   26	  1.5532	  2.6399
   26	  2.8726	 -2.9960
   26	  2.7578	 -1.5875
   26	  2.6564	  0.0823
   26	  2.8551	  1.4750
   26	  2.8157	  2.8010
   27	 -2.7798	 -2.7379
   27	 -2.8182	 -1.4024
   27	 -2.9392	  0.1187
   27	 -3.0567	  1.3715
   27	 -2.6841	  2.9873
   27	 -1.6210	 -2.6874
   27	 -1.2875	 -1.3941
   27	 -1.4176	 -0.0916
   27	 -1.3294	  1.3285
   27	 -1.2755	  2.9137
   27	 -0.1645	 -2.8133
   27	  0.0794	 -1.2402
   27	  0.1404	  0.1731
   27	 -0.0249	  1.2280
   27	  0.0161	  2.9843
   27	  1.4356	 -3.0251
   27	  1.5521	 -1.5476
   27	  1.4796	  0.0585
   27	  1.1865	  1.3772
   27	  1.5585	  2.6326
   27	  2.8743	 -3.0025
   27	  2.7550	 -1.5941
   27	  2.6498	  0.0854
   27	  2.8561	  1.4773
   27	  2.8152	  2.8000
   28	 -2.7780	 -2.7345
   28	 -2.8178	 -1.4020
   28	 -2.9433	  0.1231
   28	 -3.0652	  1.3699
   28	 -2.6788	  2.9932
   28	 -1.6286	 -2.6822
   28	 -1.2828	 -1.3934
   28	 -1.4177	 -0.0950
   28	 -1.3263	  1.3254
   28	 -1.2703	  2.9168
   28	 -0.1706	 -2.8127
   28	  0.0824	 -1.2337
   28	  0.1456	  0.1792
   28	 -0.0259	  1.2215
   28	  0.0167	  2.9901
   28	  1.4364	 -3.0324
   28	  1.5572	 -1.5525
   28	  1.4820	  0.0606
   28	  1.1780	  1.3758
   28	  1.5639	  2.6254
   28	  2.8760	 -3.0089
   28	  2.7523	 -1.6008
   28	  2.6431	  0.0886
   28	  2.8571	  1.4797
   28	  2.8147	  2.7989
   29	 -2.7761	 -2.7312
   29	 -2.8174	 -1.4015
   29	 -2.9474	  0.1274
   29	 -3.0736	  1.3684
   29	 -2.6734	  2.9990
   29	 -1.6363	 -2.6770
   29	 -1.2781	 -1.3926
   29	 -1.4179	 -0.0984
   29	 -1.3231	  1.3222
   29	 -1.2652	  2.9200
   29	 -0.1767	 -2.8122
   29	  0.0853	 -1.2273
   29	  0.1509	  0.1852
   29	 -0.0269	  1.2151
   29	  0.0173	  2.9959
   29	  1.4371	 -3.0397
   29	  1.5623	 -1.5575
   29	  1.4844	  0.0628
   29	  1.1696	  1.3745
   29	  1.5692	  2.6181
   29	  2.8777	 -3.0154
   29	  2.7496	 -1.6075
   29	  2.6365	  0.0918
   29	  2.8581	  1.4820
   29	  2.8142	  2.7978
   30	 -2.7743	 -2.7278
   30	 -2.8171	 -1.4011
   30	 -2.9515	  0.1318
   30	 -3.0821	  1.3668
   30	 -2.6681	  3.0049
   30	 -1.6439	 -2.6718
   30	 -1.2735	 -1.3919
   30	 -1.4180	 -0.1018
   30	 -1.3200	  1.3190
   30	 -1.2600	  2.9232
   30	 -0.1828	 -2.8116
   30	  0.0882	 -1.2208
   30	  0.1562	  0.1908
   30	 -0.0279	  1.2089
   30	  0.0179	  3.0017
   30	  1.4379	 -3.0469
   30	  1.5674	 -1.5624
   30	  1.4869	  0.0650
   30	  1.1612	  1.3731
   30	  1.5745	  2.6109
   30	  2.8794	 -3.0218
   30	  2.7469	 -1.6141
   30	  2.6299	  0.0949
   30	  2.8592	  1.4843
   30	  2.8137	  2.7968
   31	 -2.7725	 -2.7245
   31	 -2.8167	 -1.4006
   31	 -2.9556	  0.1362
   31	 -3.0905	  1.3652
   31	 -2.6627	  3.0108
   31	 -1.6516	 -2.6666
   31	 -1.2688	 -1.3911
   31	 -1.4181	 -0.1052
   31	 -1.3169	  1.3158
   31	 -1.2549	  2.9263
   31	 -0.1889	 -2.8111
   31	  0.0912	 -1.2144
   31	  0.1616	  0.1962
   31	 -0.0290	  1.2030
   31	  0.0185	  3.0074
   31	  1.4387	 -3.0542
   31	  1.5725	 -1.5673
   31	  1.4893	  0.0671
   31	  1.1527	  1.3717
   31	  1.5799	  2.6036
   31	  2.8811	 -3.0282
   31	  2.7442	 -1.6208
   31	  2.6233	  0.0981
   31	  2.8602	  1.4867
   31	  2.8132	  2.7957
   32	 -2.7707	 -2.7211
   32	 -2.8163	 -1.4002
   32	 -2.9598	  0.1406
   32	 -3.0990	  1.3636
   32	 -2.6574	  3.0167
   32	 -1.6592	 -2.6613
   32	 -1.2641	 -1.3904
   32	 -1.4183	 -0.1086
   32	 -1.3137	  1.3127
   32	 -1.2498	  2.9295
   32	 -0.1950	 -2.8105
   32	  0.0941	 -1.2079
   32	  0.1670	  0.2013
   32	 -0.0302	  1.1975
   32	  0.0191	  3.0132
   32	  1.4395	 -3.0615
   32	  1.5776	 -1.5723
   32	  1.4917	  0.0693
   32	  1.1443	  1.3704
   32	  1.5852	  2.5964
   32	  2.8828	 -3.0347
   32	  2.7414	 -1.6275
   32	  2.6167	  0.1013
   32	  2.8612	  1.4890
   32	  2.8127	  2.7947
   33	 -2.7690	 -2.7178
   33	 -2.8159	 -1.3998
   33	 -2.9639	  0.1450
   33	 -3.1074	  1.3620
   33	 -2.6520	  3.0226
   33	 -1.6669	 -2.6561
   33	 -1.2594	 -1.3897
   33	 -1.4184	 -0.1120
   33	 -1.3106	  1.3095
   33	 -1.2446	  2.9326
   33	 -0.2011	 -2.8099
   33	  0.0971	 -1.2015
   33	  0.1726	  0.2059
   33	 -0.0314	  1.1924
   33	  0.0197	  3.0190
   33	  1.4403	 -3.0688
   33	  1.5827	 -1.5772
   33	  1.4941	  0.0714
   33	  1.1358	  1.3690
   33	  1.5906	  2.5891
   33	  2.8845	 -3.0411
   33	  2.7387	 -1.6341
   33	  2.6100	  0.1044
   33	  2.8622	  1.4914
   33	  2.8122	  2.7936
   34	 -2.7672	 -2.7144
   34	 -2.8155	 -1.3993
   34	 -2.9680	  0.1494
   34	 -3.1159	  1.3604
   34	 -2.6467	  3.0284
   34	 -1.6745	 -2.6509
   34	 -1.2547	 -1.3889
   34	 -1.4185	 -0.1154
   34	 -1.3074	  1.3063
   34	 -1.2395	  2.9358
   34	 -0.2072	 -2.8094
   34	  0.1000	 -1.1950
   34	  0.1782	  0.2100
   34	 -0.0328	  1.1878
   34	  0.0203	  3.0248
   34	  1.4411	 -3.0761
   34	  1.5878	 -1.5822
   34	  1.4965	  0.0736
   34	  1.1274	  1.3676
   34	  1.5959	  2.5819
   34	  2.8862	 -3.0476
   34	  2.7360	 -1.6408
   34	  2.6034	  0.1076
   34	  2.8632	  1.4937
   34	  2.8118	  2.7926
   35	 -2.7655	 -2.7111
   35	 -2.8152	 -1.3989
   35	 -2.9721	  0.1538
   35	 -3.1242	  1.3589
   35	 -2.6414	  3.0343
   35	 -1.6820	 -2.6457
   35	 -1.2500	 -1.3882
   35	 -1.4186	 -0.1188
   35	 -1.3043	  1.3031
   35	 -1.2344	  2.9389
   35	 -0.2133	 -2.8088
   35	  0.1029	 -1.1886
   35	  0.1839	  0.2135
   35	 -0.0343	  1.1838
   35	  0.0209	  3.0305
   35	  1.4419	 -3.0834
   35	  1.5929	 -1.5871
   35	  1.4989	  0.0758
   35	  1.1190	  1.3662
   35	  1.6013	  2.5746
   35	  2.8879	 -3.0540
   35	  2.7333	 -1.6475
   35	  2.5969	  0.1108
   35	  2.8642	  1.4961
   35	  2.8113	  2.7915
   36	 -2.7639	 -2.7077
   36	 -2.8148	 -1.3985
   36	 -2.9762	  0.1582
   36	 -3.1326	  1.3573
