    2	 -6.3587	  4.9370
    2	 -6.3674	  6.3767
    2	 -6.3532	  7.7677
    2	 -6.3512	  9.2032
    2	 -6.3507	 10.5922
    2	 -6.3697	 12.0279
    2	 -6.3775	 13.4472
    2	 -4.9636	-13.4301
    2	 -4.9619	-12.0285
    2	 -4.9375	-10.6068
    2	 -4.9408	 -9.1810
    2	 -4.9493	 -7.7903
    2	 -4.9394	 -6.3532
    2	 -4.9460	 -4.9415
    2	 -4.9548	 -3.5228
    2	 -4.9631	 -2.1165
    2	 -4.9471	 -0.6950
    2	 -4.9426	  0.6980
    2	 -4.9447	  2.1221
    2	 -4.9629	  3.5481
    2	 -4.9559	  4.9349
    2	 -4.9354	  6.3697
    2	 -4.9382	  7.7664
    2	 -4.9365	  9.1946
    2	 -4.9636	 10.6106
    2	 -4.9386	 12.0303
    2	 -4.9393	 13.4217
    2	 -3.5490	-13.4491
    2	 -3.5212	-12.0358
    2	 -3.5382	-10.6074
    2	 -3.5213	 -9.1817
    2	 -3.5304	 -7.7699
    2	 -3.5311	 -6.3649
    2	 -3.5334	 -4.9389
    2	 -3.5417	 -3.5225
    2	 -3.5376	 -2.1176
    2	 -3.5235	 -0.6939
    2	 -3.5488	  0.7074
    2	 -3.5493	  2.1155
    2	 -3.5463	  3.5396
    2	 -3.5356	  4.9402
    2	 -3.5379	  6.3760
    2	 -3.5310	  7.7632
    2	 -3.5477	  9.1930
    2	 -3.5388	 10.5996
    2	 -3.5228	 12.0105
    2	 -3.5493	 13.4334
    2	 -2.1330	-13.4225
    2	 -2.1352	-12.0140
    2	 -2.1094	-10.5973
    2	 -2.1085	 -9.1978
    2	 -2.1090	 -7.7823
    2	 -2.1073	 -6.3518
    2	 -2.1264	 -4.9375
    2	 -2.1256	 -3.5437
    2	 -2.1099	 -2.1345
    2	 -2.1084	 -0.7019
    2	 -2.1324	  0.6924
    2	 -2.1283	  2.1088
    2	 -2.1333	  3.5230
    2	 -2.1328	  4.9468
    2	 -2.1169	  6.3728
    2	 -2.1069	  7.7685
    2	 -2.1132	  9.1895
    2	 -2.1071	 10.6058
    2	 -2.1341	 12.0172
    2	 -2.1241	 13.4449
    2	 -0.6956	-13.4233
    2	 -0.7164	-12.0356
    2	 -0.6930	-10.5935
    2	 -0.6947	 -9.2045
    2	 -0.7067	 -7.7792
    2	 -0.7051	 -6.3633
    2	 -0.6947	 -4.9481
    2	 -0.7109	 -3.5494
    2	 -0.7056	 -2.1126
    2	 -0.6966	 -0.7008
    2	 -0.7107	  0.7125
    2	 -0.6939	  2.1274
    2	 -0.7176	  3.5481
    2	 -0.7149	  4.9425
    2	 -0.6927	  6.3772
    2	 -0.6985	  7.7661
    2	 -0.6943	  9.1974
    2	 -0.6935	 10.6198
    2	 -0.7008	 12.0063
    2	 -0.7019	 13.4222
    2	  0.6958	-13.4313
    2	  0.7032	-12.0096
    2	  0.6933	-10.6131
    2	  0.7081	 -9.1905
    2	  0.7175	 -7.7772
    2	  0.7177	 -6.3741
    2	  0.7017	 -4.9635
    2	  0.7057	 -3.5228
    2	  0.6940	 -2.1262
    2	  0.7176	 -0.7052
    2	  0.7114	  0.7182
    2	  0.6953	  2.1068
    2	  0.7212	  3.5206
    2	  0.7215	  4.9627
    2	  0.7125	  6.3497
    2	  0.7033	  7.7842
    2	  0.6941	  9.1848
    2	  0.7214	 10.6022
    2	  0.6948	 12.0068
    2	  0.7191	 13.4409
    2	  2.1240	-13.4291
    2	  2.1137	-12.0263
    2	  2.1237	-10.6120
    2	  2.1119	 -9.2024
    2	  2.1139	 -7.7693
    2	  2.1103	 -6.3754
    2	  2.1106	 -4.9454
    2	  2.1260	 -3.5224
    2	  2.1078	 -2.1081
    2	  2.1258	 -0.7020
    2	  2.1232	  0.7025
    2	  2.1164	  2.1202
    2	  2.1104	  3.5212
    2	  2.1225	  4.9364
    2	  2.1333	  6.3609
    2	  2.1112	  7.7913
    2	  2.1340	  9.2054
    2	  2.1080	 10.5919
    2	  2.1080	 12.0315
    2	  2.1357	 13.4461
    2	  3.5225	-13.4500
    2	  3.5267	-12.0342
    2	  3.5258	-10.5950
    2	  3.5369	 -9.2031
    2	  3.5229	 -7.7726
    2	  3.5479	 -6.3761
    2	  3.5498	 -4.9434
    2	  3.5280	 -3.5328
    2	  3.5406	 -2.1207
    2	  3.5227	 -0.7216
    2	  3.5419	  0.7004
    2	  3.5236	  2.1108
    2	  3.5420	  3.5488
    2	  3.5486	  4.9413
    2	  3.5229	  6.3536
    2	  3.5438	  7.7818
    2	  3.5220	  9.1981
    2	  3.5400	 10.6194
    2	  3.5498	 12.0293
    2	  3.5361	 13.4321
    2	  4.9407	-13.4463
    2	  4.9595	-12.0358
    2	  4.9438	-10.6188
    2	  4.9416	 -9.1906
    2	  4.9638	 -7.7698
    2	  4.9440	 -6.3733
    2	  4.9380	 -4.9547
    2	  4.9514	 -3.5476
    2	  4.9615	 -2.1085
    2	  4.9401	 -0.7142
    2	  4.9365	  0.7158
    2	  4.9459	  2.1301
    2	  4.9400	  3.5377
    2	  4.9360	  4.9361
    2	  4.9556	  6.3583
    2	  4.9460	  7.7914
    2	  4.9359	  9.1774
    2	  4.9637	 10.6113
    2	  4.9432	 12.0222
    2	  4.9638	 13.4291
    2	  6.3780	-13.4359
    2	  6.3588	-12.0085
    2	  6.3657	-10.6075
    2	  6.3501	 -9.2063
    2	  6.3501	 -7.7913
    2	  6.3501	 -6.3507
    2	  6.3746	 -4.9397
    2	  6.3715	 -3.5239
    2	  6.3559	 -2.1235
    2	  6.3776	 -0.6989
    2	  6.3605	  0.6923
    2	  6.3774	  2.1259
    2	  6.3739	  3.5359
    2	  6.3586	  4.9625
    2	  6.3579	  6.3742
    2	  6.3585	  7.7727
    2	  6.3711	  9.1787
    2	  6.3504	 10.6064
    2	  6.3549	 12.0248
    2	  6.3504	 13.4270
    2	  7.7743	-13.4391
    2	  7.7920	-12.0217
    2	  7.7903	-10.5941
    2	  7.7810	 -9.2029
    2	  7.7922	 -7.7802
    2	  7.7653	 -6.3555
    2	  7.7656	 -4.9428
    2	  7.7643	 -3.5387
    2	  7.7862	 -2.1265
    2	  7.7735	 -0.6945
    2	  7.7828	  0.7040
    2	  7.7860	  2.1324
    2	  7.7715	  3.5391
    2	  7.7737	  4.9605
    2	  7.7816	  6.3498
    2	  7.7821	  7.7650
    2	  7.7686	  9.2042
    2	  7.7650	 10.6157
    2	  7.7666	 12.0247
    2	  7.7905	 13.4288
    2	  9.1990	-13.4241
    2	  9.1785	-12.0142
    2	  9.1801	-10.5948
    2	  9.1938	 -9.1794
    2	  9.1818	 -7.7929
    2	  9.2046	 -6.3533
    2	  9.2064	 -4.9450
    2	  9.1957	 -3.5473
    2	  9.1843	 -2.1119
    2	  9.2068	 -0.7012
    2	  9.1832	  0.6921
    2	  9.1889	  2.1129
    2	  9.2025	  3.5301
    2	  9.1798	  4.9390
    2	  9.1868	  6.3768
    2	  9.2068	  7.7912
    2	  9.2005	  9.1965
    2	  9.1810	 10.6002
    2	  9.1833	 12.0179
    2	  9.1786	 13.4246
    2	 10.5964	-13.4340
    2	 10.6210	-12.0083
    2	 10.5929	-10.6074
    2	 10.5928	 -9.1834
    2	 10.6193	 -7.7795
    2	 10.6128	 -6.3734
    2	 10.5929	 -4.9513
    2	 10.6187	 -3.5294
    2	 10.5967	 -2.1185
    2	 10.5951	 -0.7188
    2	 10.6064	  0.7133
    2	 10.6198	  2.1128
    2	 10.6090	  3.5287
    2	 10.6010	  4.9475
    2	 10.6198	  6.3660
    2	 10.6166	  7.7706
    2	 10.6133	  9.1887
    2	 10.5956	 10.6096
    2	 10.6053	 12.0326
    2	 10.5968	 13.4395
    2	 12.0086	-13.4308
    2	 12.0218	-12.0078
    2	 12.0149	-10.5959
    2	 12.0348	 -9.2066
    2	 12.0280	 -7.7680
    2	 12.0093	 -6.3508
    2	 12.0309	 -4.9603
    2	 12.0168	 -3.5408
    2	 12.0352	 -2.1360
    2	 12.0071	 -0.7067
    2	 12.0074	  0.7122
    2	 12.0228	  2.1302
    2	 12.0074	  3.5466
    2	 12.0253	  4.9351
    2	 12.0112	  6.3713
    2	 12.0141	  7.7670
    2	 12.0081	  9.2008
    2	 12.0153	 10.5918
    2	 12.0163	 12.0247
    2	 12.0076	 13.4412
    2	 13.4378	-13.4230
    2	 13.4219	-12.0193
    2	 13.4225	-10.6122
    2	 13.4286	 -9.1987
    2	 13.4212	 -7.7715
    2	 13.4494	 -6.3514
    2	 13.4341	 -4.9609
    2	 13.4217	 -3.5478
    2	 13.4473	 -2.1220
    2	 13.4236	 -0.7040
    2	 13.4430	  0.6998
    2	 13.4493	  2.1314
    2	 13.4482	  3.5480
    2	 13.4405	  4.9409
    2	 13.4318	  6.3772
    2	 13.4476	  7.7664
    2	 13.4403	  9.2028
    2	 13.4484	 10.5979
    2	 13.4493	 12.0063
    2	 13.4260	 13.4373
    3	-13.4544	-13.4214
    3	-13.4160	-12.0125
    3	-13.4489	-10.6259
    3	-13.4256	 -9.1944
    3	-13.4240	 -7.7649
    3	-13.4506	 -6.3732
    3	-13.4429	 -4.9330
    3	-13.4219	 -3.5328
    3	-13.4558	 -2.1025
    3	-13.4134	 -0.7295
    3	-13.4310	  0.7258
    3	-13.4393	  2.1410
    3	-13.4229	  3.5183
    3	-13.4519	  4.9636
    3	-13.4386	  6.3563
    3	-13.4505	  7.7956
    3	-13.4393	  9.1740
    3	-13.4208	 10.6198
    3	-13.4528	 12.0079
    3	-13.4558	 13.4412
    3	-12.0168	-13.4157
    3	-12.0083	-12.0209
    3	-12.0323	-10.6246
    3	-12.0400	 -9.1958
    3	-12.0140	 -7.8006
    3	-12.0118	 -6.3574
    3	-12.0330	 -4.9474
    3	-12.0404	 -3.5557
    3	-12.0416	 -2.1284
    3	-12.0087	 -0.7201
    3	-12.0124	  0.7262
    3	-12.0217	  2.1254
    3	-12.0063	  3.5135
    3	-12.0019	  4.9392
    3	-12.0060	  6.3771
    3	-12.0002	  7.7750
    3	-12.0309	  9.2002
    3	-12.0405	 10.6261
    3	-12.0068	 12.0128
    3	-12.0264	 13.4492
    3	-10.5999	-13.4418
    3	-10.5924	-12.0305
    3	-10.5850	-10.6254
    3	-10.6196	 -9.2119
    3	-10.6094	 -7.7951
    3	-10.6012	 -6.3647
    3	-10.6265	 -4.9722
    3	-10.5869	 -3.5177
    3	-10.6265	 -2.1436
    3	-10.5977	 -0.7119
    3	-10.6071	  0.7213
    3	-10.6073	  2.1006
    3	-10.6105	  3.5544
    3	-10.6206	  4.9674
    3	-10.5873	  6.3685
    3	-10.5928	  7.7963
    3	-10.6271	  9.1699
    3	-10.5852	 10.5842
    3	-10.6256	 12.0002
    3	-10.6233	 13.4449
    3	 -9.1743	-13.4372
    3	 -9.1805	-12.0311
    3	 -9.1842	-10.5900
    3	 -9.1750	 -9.1725
    3	 -9.1865	 -7.7944
    3	 -9.1930	 -6.3523
    3	 -9.1912	 -4.9315
    3	 -9.2122	 -3.5368
    3	 -9.1766	 -2.1287
    3	 -9.1990	 -0.7290
    3	 -9.1725	  0.7139
    3	 -9.1827	  2.1259
    3	 -9.2050	  3.5533
    3	 -9.2025	  4.9658
    3	 -9.2131	  6.3496
    3	 -9.1995	  7.7908
    3	 -9.1858	  9.1736
    3	 -9.2092	 10.5850
    3	 -9.1711	 12.0045
    3	 -9.1867	 13.4394
    3	 -7.7990	-13.4508
    3	 -7.7568	-12.0029
    3	 -7.7883	-10.5869
    3	 -7.7739	 -9.2045
    3	 -7.7946	 -7.7985
    3	 -7.7620	 -6.3498
    3	 -7.7629	 -4.9673
    3	 -7.7713	 -3.5568
    3	 -7.7850	 -2.1137
    3	 -7.7831	 -0.7032
    3	 -7.7948	  0.7137
